"zip","city","state","name","address","postalCode","lat","lon"
"48034","Southfield","MI","AmazingLift (Amazing Lift)","29200 Northwestern Hwy, Suite 105","48034",42.5036905,-83.3110418
"48034","Southfield","MI","Saint Joseph Mercy Oakland Surgery Lounge","not_available","48302",42.492487881103486,-83.30393112399626
"48034","Southfield","MI","Providence Hospital E.R","not_available","48227",42.500122135099225,-83.29909968641456
"48035","Clinton Township","MI","Hfhs PT","not_available","48036",42.568599700927734,-82.95089721679688
"48035","Clinton Township","MI","St. Joseph's Medical center","not_available","48035",42.561017,-82.964214
"48036","Clinton Township","MI","Martha T. Berry Medical Care Facility","43533 Elizabeth St","48043",42.61506478040808,-82.88966183932101
"48036","Clinton Township","MI","Henry Ford Macomb Hospital","15855 19 Mile Rd","48038",42.61450608253142,-82.96069695612434
"48036","Clinton Township","MI","McLaren Macomb","1000 Harrington St","48043",42.58749470032415,-82.89697267878708
"48036","Clinton Township","MI","Children's Hospital Stilson Center","42700 Garfield Rd","48038",42.61077753519237,-82.95219811544465
"48036","Clinton Township","MI","Henry Ford Macomb Hospital - Mt. Clemens","215 North Ave","48043",42.606506,-82.882324
"48036","Clinton Township","MI","Mclaren Macomb Diagnostic Center","not_available","48043",42.58677,-82.896126
"48036","Clinton Township","MI","Beaumont Urgent Care","not_available","48044",42.62935,-82.963953
"48036","Clinton Township","MI","Henry Ford Labor & Delivery","not_available","48038",42.61526885199382,-82.9610487381395
"48036","Clinton Township","MI","MPC URGENT CARE","15959 Hall Rd Ste 104","48044",42.62907651550012,-82.96396144929857
"48036","Clinton Township","MI","Clinton Urgent Care Walk-in Clinic - Clinton Twp, MI","37150 S Gratiot Ave","48036",42.57115567,-82.88984333
"48036","Clinton Township","MI","Henry Ford ICU","not_available","48203",42.61407069708039,-82.961222003222
"48036","Clinton Township","MI","Great Lakes Animal Hospital","40140 Hayes Rd","48038",42.59121210000001,-82.9709694
"48036","Clinton Township","MI","Breast Center","1000 Harrington Blvd","not_available",42.58786978313892,-82.89781355786997
"48036","Clinton Township","MI","Wellness Physical Medicine Center: Dr. Mark J. Brennan, MD","43650 Garfield Rd.","48038",42.6174347,-82.9525923
"48036","Clinton Township","MI","Northeast Macomb Medical Urgent Care","43900 Garfield Rd Ste 121","48038",42.619602,-82.952404
"48038","Clinton Township","MI","Lakeside Urgent Care","44472 Hayes Rd","48038",42.623098,-82.972517
"48038","Clinton Township","MI","St  Josephs Hospital","23125 Clinton River","48038",42.58760080273719,-82.89756129525897
"48040","Marysville","MI","Children's Healthcare","601-639 Michigan Ave","48040",42.920552730484644,-82.4788901492591
"48042","Macomb","MI","Ascension St. John Hospital at 23 Mile - Emergency Room","17700 23 Mile Rd","48044",42.67016253585977,-82.94447084245967
"48042","Macomb","MI","Summit Urgent Care","21844 23 Mile Rd","48042",42.6731069,-82.8967976
"48042","Macomb","MI","Ascension Michigan Urgent Care at 23 Mile","17900 23 Mile Rd","48044",42.67018109,-82.94466021
"48042","Macomb","MI","St. John Providence Diagnostic Services","46591 Romeo Plank Rd","48044",42.640010833740234,-82.93649291992188
"48042","Macomb","MI","St. John's Urgent Care/Emergency","48044 Romeo Plank Rd, Macomb, MI 48044","48044",42.67034456939245,-82.94559461028149
"48045","Harrison Township","MI","St. Johns Urgent Care","not_available","48045",42.571551061219644,-82.85299570616526
"48045","Harrison Township","MI","Ascension St. John Hospital Health Center at Crocker","25990 Crocker Blvd","48045",42.57136917114258,-82.85089874267578
"48045","Harrison Township","MI","The Hosptial","Edsel Ford Fwy","48045",42.61232951,-82.85455909
"48047","New Baltimore","MI","Henryford east","not_available","48047",42.67737334993252,-82.76730887075159
"48047","New Baltimore","MI","Henry Ford Macomb Urgent Care - Chesterfield","30795 23 Mile Rd","48047",42.67633285468157,-82.80599892139435
"48047","New Baltimore","MI","HOH","35001-35099 23 Mile Rd","48047",42.676954002767765,-82.75586552484597
"48047","New Baltimore","MI","Chesterfield Urgent Care Walk-In Clinic - Chesterfield MI","51160 Gratiot Ave","48051",42.6756462,-82.83168549999999
"48047","New Baltimore","MI","Hittin' The Bowlski","Pheasant","48047",42.658585754395745,-82.80083779088145
"48047","New Baltimore","MI","concenta Urgent Care","50110 Gratiot Ave","48051",42.667938232421875,-82.837646484375
"48047","New Baltimore","MI","Eastman & Vempati, MD, PC","30795 23 Mile Rd Ste 202","48047",42.67634366261423,-82.80608746032715
"48054","East China","MI","Ascension River District Hospital","4100 River Rd","48054",42.785597,-82.479944
"48054","East China","MI","in front of river district smoking","not_available","48054",42.78585433959961,-82.47990417480469
"48054","East China","MI","St. Clair Urgent Care","955 Fred W Moore Hwy","48079",42.81718826293945,-82.49547576904297
"48059","Fort Gratiot","MI","Lakeshore Surgical Center","4190 24th Ave","48059",43.029258728027344,-82.45509338378906
"48059","Fort Gratiot","MI","MedExpress Urgent Care","3550 Pine Grove Ave.","48060",43.01531176624092,-82.44884584848478
"48060","Port Huron","MI","Lake Huron Medical Center","2601 Electric Ave","48060",42.9560162,-82.4334047
"48060","Port Huron","MI","McLaren Port Huron","1221 Pine Grove Ave","48060",42.9868732453241,-82.4293706144012
"48060","Port Huron","MI","port huron hospital wismer recovery","not_available","48060",42.98630905151367,-82.43006896972656
"48060","Port Huron","MI","Port Huron Hospital Pain Clinic","not_available","48059",42.98790080761461,-82.48981430440237
"48060","Port Huron","MI","Children's Healthcare","1321 Stone St","48060",42.988384,-82.431368
"48060","Port Huron","MI","Hope Surgical Services","1216 Washington Ave","48060",42.988211,-82.43234
"48060","Port Huron","MI","Tri-Hospital EMS","309 Grand River Ave","48060",42.977661,-82.422671
"48062","Richmond","MI","Team Rehab (Shelby Macomb Medical Mall)","50505 Schoenherr Rd","48315",42.81415230824836,-82.76033145184151
"48062","Richmond","MI","Medilodge of Richmond","34901 Division Rd","48062",42.810171999999994,-82.766447
"48065","Romeo","MI","Henry Ford Macomb Urgent Care - Bruce Township","80650 Van Dyke Rd","48065",42.886922999999996,-83.03923
"48066","Roseville","MI","Eastside Endoscopy Center","28953 Little Mack Ave","48081",42.5085563659668,-82.90874481201172
"48066","Roseville","MI","Roseville Urgent Care","not_available","48066",42.525844480653085,-82.9079791798918
"48066","Roseville","MI","Ascension St. John Hospital Blue Water Pain Specialists","21000 E 12 Mile Rd","48081",42.5090304,-82.90535729999999
"48066","Roseville","MI","Benjamin Osowa, MD","20952 E 12 Mile Rd","48081",42.50910949707031,-82.90689086914062
"48066","Roseville","MI","Shores Urgent Care","28001 Harper Ave","48081",42.483335392686264,-82.90778242185314
"48066","Roseville","MI","William Beaumont Hospital Wound Treatment Center","3601 W 13 Mile Rd","48073",42.512555220162184,-82.94553180222431
"48066","Roseville","MI","Ascension Medical Group Eastside Surgical Associates","29000 Little Mack Ave","48081",42.50932693481445,-82.90760803222656
"48066","Roseville","MI","Macomb Center Endoscopy Center","18000 Twelve Mile Rd","48066",42.5096775,-82.9348212
"48066","Roseville","MI","Ascension Medical Group Eastside Cardiovascular Medicine","25195 Kelly Rd","48066",42.4817198,-82.9277183
"48067","Royal Oak","MI","Campbell Urgent Care","1010 N Campbell Rd Ste 3","48067",42.4989000309869,-83.1243097217819
"48067","Royal Oak","MI","MedPost Urgent Care","2140 Twelve Mile Rd","48067",42.50396011225087,-83.1194850803331
"48067","Royal Oak","MI","MedPost Urgent Care","not_available","48067",42.504006,-83.11893
"48071","Madison Heights","MI","Ascension Medical Group Weight Loss Program","27483 Dequindre Rd #204","48071",42.494836,-83.08677800000001
"48071","Madison Heights","MI","Occ Health","not_available","48071",42.493781,-83.085834
"48071","Madison Heights","MI","Pharmacy - Ascension Michigan Pharmacy, Madison Heights","27351 Dequindre Rd","48071",42.493892669677734,-83.08692169189453
"48071","Madison Heights","MI","Oakland MRI Center","not_available","48092",42.494252,-83.087064
"48071","Madison Heights","MI","DMC Urgent Care","13 Mile","48071",42.518094745304495,-83.12009118234987
"48071","Madison Heights","MI","Cambridge East Healthcare Center","31155 Dequindre Rd","48071",42.52163314819336,-83.08717346191406
"48071","Madison Heights","MI","St. John Oakland","not_available","48091",42.48918821132359,-83.087343344802
"48071","Madison Heights","MI","Room 1071 DMC","Stevenson Highway","48071",42.50927336466343,-83.12331940757996
"48071","Madison Heights","MI","Oakland Professional Building","411 W 13 Mile Rd","48071",42.519692,-83.110309
"48071","Madison Heights","MI","DMC Surgery Hospital","30671 Stephenson Hwy","48071",42.517879486083984,-83.12026977539062
"48071","Madison Heights","MI","Ascension Michigan Urgent Care at Dequindre","27483 Dequindre Rd","48071",42.49472427368164,-83.08660125732422
"48072","Berkley","MI","Berkley Urgent Care","3270 Greenfield Rd","48072",42.50175,-83.20246
"48072","Berkley","MI","Beaumont Emergency","1601-1799 W 12 Mile Rd","48073",42.50818657977592,-83.19339669398148
"48073","Royal Oak","MI","Beaumont Medical Office Building","3535 W 13 Mile Rd","48073",42.51578877338715,-83.190997838974
"48073","Royal Oak","MI","Beaumont Urgent Care - Woodward Corners","30955 Woodward Ave Ste 705","48073",42.516652,-83.185509
"48073","Royal Oak","MI","Royal Urgentcare","4080 Crooks Rd","48073",42.525245666503906,-83.1645736694336
"48075","Southfield","MI","Southfield City Urgent Care","23832 Southfield Rd","48075",42.46583,-83.21992
"48075","Southfield","MI","Emergency Care - Providence-Providence Park Hospital, Southfield","16001 W 9 Mile Rd","48075",42.45807645448594,-83.2052249688101
"48075","Southfield","MI","Providence Park Southfield Hospital Emergency Room","not_available","48075",42.458149,-83.204404
"48075","Southfield","MI","Michigan Kidney Acess Center","Greenfield","not_available",42.482222533157106,-83.20313778269515
"48075","Southfield","MI","Omni Medical","22250 Providence Dr Ste 202","48075",42.456283426012895,-83.20653319358826
"48075","Southfield","MI","Ascension Medical Group Maternal Fetal Medicine - Southfield","22255 Greenfield Rd","48075",42.4561796,-83.2019895
"48075","Southfield","MI","Ascension Providence Hospital Center for Wound and Hyperbaric Medicine, Southfield","22250 Providence Dr","48075",42.4564081,-83.20583959999999
"48075","Southfield","MI","Team One","Fun","48075",42.45704291781459,-83.2058850003613
"48076","Southfield","MI","Healthy Urgent Care","29169 Southfield Rd","48076",42.503440000000005,-83.224118
"48076","Southfield","MI","St. Marie's Hospice","18211 W 12 Mile Rd Ste 2SE","48076",42.502140999999995,-83.224672
"48076","Southfield","MI","Rapid Respiratory Services, Llc","21540 W 11 Mile Rd","48076",42.487538,-83.25715799999999
"48076","Southfield","MI","Ciena Healthcare Management, Inc.","4000 Town Ctr Ste 700","48075",42.47935485839844,-83.24557495117188
"48080","Saint Clair Shores","MI","Henry Ford Urgent Care","not_available","48080",42.475066871696995,-82.88960927826335
"48082","Saint Clair Shores","MI","Henry Ford Macomb","not_available","48082",42.51203368174383,-82.90130834787955
"48083","Troy","MI","Beaumont Urgent Care","not_available","48083",42.563112,-83.107091
"48083","Troy","MI","Children's Hospital Of Troy","Big Beaver Rd.","not_available",42.56326841867032,-83.151538407437
"48083","Troy","MI","Stop Feet Pain Fast – Podiatrist in Troy, MI","230 W Maple Rd #101","48084",42.54942,-83.14991
"48083","Troy","MI","Facial Pain and Sleep Center, PLC","3144 John R Road","48083",42.5656672,-83.1077175
"48083","Troy","MI","HFH Troy Dialysis","Livernois","48083",42.5530743598938,-83.14660727977753
"48083","Troy","MI","St John Pediatric Urgent Care","not_available","48310",42.5445528351524,-83.08745
"48083","Troy","MI","Maplecrest Urgent Care","35450 Dequindre Rd","48310",42.553444,-83.08737099999999
"48083","Troy","MI","Concerta Urgent Care","1601-2083 Van Courtland Dr","48083",42.54902566176922,-83.13494047243054
"48083","Troy","MI","LifeTime Dermatology","230 W Maple Rd Ste 200","48084",42.5489645,-83.1504994
"48084","Troy","MI","MyHealth Urgent Care Troy","1500 W Big Beaver Rd # 104104","48084",42.562726,-83.169295
"48084","Troy","MI","Troy Neuropathy Center, PLLC","1767 W Big Beaver Rd","48084",42.560890197753906,-83.17289733886719
"48084","Troy","MI","Urgent Care","not_available","48154",42.537864,-83.184327
"48084","Troy","MI","Seniors Plus Case Management Mentoring and Development Corporation","900 Wilshire Dr","48084",42.56634870239872,-83.16445469856262
"48084","Troy","MI","Beaumont Pediatric Rehabilitation","4949 Coolidge Hwy","48073",42.536056,-83.184495
"48085","Troy","MI","Beaumont Hospital","44201 Dequindre Rd","48085",42.6178476,-83.0926064
"48085","Troy","MI","Heartland Health Care Center - Oakland","925 W South Blvd","48085",42.62223625347968,-83.14873369061965
"48085","Troy","MI","Beaumont 3 West","not_available","48085",42.61852602316686,-83.09289795132275
"48085","Troy","MI","Beaumont - Dr K Breast Specialist & Surgeon Suite 612","44199 Dequindre Rd Ste 612","48085",42.61833572387695,-83.09297943115234
"48085","Troy","MI","William Beaumont Heart And Vascular","43585 Dequindre","48314",42.61877755404627,-83.09251019218445
"48085","Troy","MI","Room 5536","not_available","48098",42.605589,-83.14993
"48085","Troy","MI","Beaumont Hospital Pediatric's Floor","Dequindre Rd","48092",42.61879328590693,-83.09318517222763
"48088","Warren","MI","Main Reg","not_available","48088",42.523049,-82.997965
"48088","Warren","MI","Sterling medical urgent care","14 Mile","not_available",42.53813254031435,-82.99002496004202
"48089","Warren","MI","Henry Ford Bi-County","25491-25837 Schoenherr Rd","48089",42.48029057315202,-82.98849740781053
"48089","Warren","MI","Beaumont Royal Oak ER","not_available","48089",42.46370339697125,-82.98836214469159
"48089","Warren","MI","Henry Ford Rehabilitation – Warren","13251 E 10 Mile Rd Ste 400","48089",42.479344,-82.99016999999999
"48089","Warren","MI","Hoover Urgent Care of Warren","26000 Hoover Rd","48089",42.485341999999996,-83.005678
"48089","Warren","MI","Warren Woods Health and Rehabilitation Center","11525 E 10 Mile Rd","48089",42.478415000000005,-83.00774799999999
"48091","Warren","MI","Southeast Michigan Surgical Hospital","21230 Require","48091",42.45175777,-83.08165101
"48091","Warren","MI","Southeast Michigan Surgical Hospital","21230 Dequindre Rd","48091",42.451661,-83.081581
"48092","Warren","MI","Beaumont Hospital","13 & Woodward","not_available",42.510784133770244,-83.07733862631366
"48092","Warren","MI","Stop Feet Pain Fast - Podiatrist in Warren, MI","3272 Twelve Mile Rd","48092",42.50505,-83.07246
"48092","Warren","MI","Behavioral Center of Michigan","12 Mile Rd","not_available",42.50483649272787,-83.06662609342037
"48092","Warren","MI","Universal Urgent Care","not_available","48093",42.535311,-83.062859
"48093","Warren","MI","SJMOH-MC Emergency Room","11800 E 12 Mile Rd","48093",42.50554052981545,-83.00548942789403
"48093","Warren","MI","Doctors Urgent Care Walk-In Clinic Warren","30736 Hoover Rd","48093",42.5201789,-83.0063244
"48093","Warren","MI","Hip & Knee Replacement Center - Ascension Macomb-Oakland Hospital, Warren","11800 Twelve Mile Rd","48093",42.5057713,-83.0048137
"48093","Warren","MI","Ascension Medical Group MGA OB/Gyn","11012 E 13 Mile Rd","48093",42.52087863,-83.01744076
"48093","Warren","MI","St John Webber Cancer Center","1800 E 12 Mile Rd","48093",42.505815083858415,-83.0043238208796
"48093","Warren","MI","Ascension Macomb-Oakland Hospital Genetic Testing","11885 E 12 Mile Rd","48093",42.50751,-83.00411
"48093","Warren","MI","St John Macomb Hospital Surgical Waiting Room","12 mile","48093",42.5066845,-83.0271044
"48094","Washington","MI","st. johns emergency","not_available","48094",42.71979904174805,-83.0423583984375
"48095","Washington","MI","Henry Ford Urgent Care","not_available","48065",42.77199357272674,-83.01380012560445
"48095","Washington","MI","Orchard View Medical Complex","not_available","48095",42.771518,-83.01360799999999
"48095","Washington","MI","Village Health Family And Urgent Care","12150 30 Mile Rd","48095",42.771518,-83.01360799999999
"48098","Troy","MI","Doc Now Urgent Care","4600 Investment Dr #170","48098",42.589209000000004,-83.170339
"48101","Allen Park","MI","Beaumont Dearborn Hospital","18101 Oakwood Blvd","48124",42.2901468,-83.2140457
"48101","Allen Park","MI","Oakwood Radiology","not_available","48124",42.290278,-83.213919
"48101","Allen Park","MI","Henry Ford Wyandotte Radiology","not_available","48192",42.24070673173902,-83.21599461958085
"48101","Allen Park","MI","Henry Ford Hospital West  Bloomfield","not_available","48195",42.22725259704286,-83.21792972434751
"48101","Allen Park","MI","Oakwood - EEG","not_available","48120",42.29065099750256,-83.21420590383755
"48101","Allen Park","MI","Health One Urgent Care","dix","48147",42.239554283333334,-83.19516395
"48101","Allen Park","MI","Oakwood Hospital ISU","Oakwood Blvd","48101",42.290833445955045,-83.21491520291788
"48101","Allen Park","MI","Oakwood Hospital Surgical Recovery Unit","Oakwood Blvd.","not_available",42.27905636883785,-83.21613060180152
"48101","Allen Park","MI","Outpatient Surgry Waitin Room","Oakwood Blvd, Dearborn, MI 48124","48124",42.29094146184713,-83.21393393104283
"48103","Ann Arbor","MI","4C","not_available","48105",42.26426525248205,-83.74444895487976
"48103","Ann Arbor","MI","regency at bluffs park","not_available","48103",42.297825,-83.74878100000001
"48103","Ann Arbor","MI","Green Tree Pediatrics: Ann Arbor","760 W Eisenhower Pkwy suite 208","48103",42.2445617,-83.754103
"48103","Ann Arbor","MI","Advance Urgent Care & Walk-In Clinic","1785 W Stadium Blvd Ste 102","48103",42.26634,-83.77024399999999
"48103","Ann Arbor","MI","Baby Factory","not_available","48104",42.28138888888889,-83.74722222222222
"48103","Ann Arbor","MI","IHA Urgent Care WestArbor","4350 Jackson Rd Ste 230","48103",42.28626337734793,-83.81590533862305
"48103","Ann Arbor","MI","Saint Joseph Urgent Care","501 N Maple Rd, Ann Arbor, MI 48103","48103",42.28620349619777,-83.7810511675887
"48104","Ann Arbor","MI","University of Michigan Hospitals","1500 E Medical Center Dr","48109",42.2842472501734,-83.73022514768294
"48104","Ann Arbor","MI","C.S. Mott Children's Hospital & Von Voigtlander Women's Hospital","1540 E Hospital Dr","48109",42.282012274845805,-83.72828987614082
"48104","Ann Arbor","MI","University Of Michigan Von Voigtlander Womens Hospital","not_available","48109",42.28193064145317,-83.7281148396275
"48104","Ann Arbor","MI","University of Michigan Kellogg Eye Center","1000 Wall St","48105",42.288315395340334,-83.73707741260958
"48104","Ann Arbor","MI","Washtenaw Urgent Care","3280 Washtenaw Ave","48104",42.25578689575195,-83.69522857666016
"48104","Ann Arbor","MI","University Of Michigan UH South","E Hospital Drive","48109",42.282722,-83.728938
"48104","Ann Arbor","MI","University of Michigan - Transplant Center","E Medical Center Dr, Ann Arbor, MI 48109","48109",42.28337166793149,-83.72674419532737
"48104","Ann Arbor","MI","Ann Arbor Urgent Care","1000 E Stadium Blvd","48104",42.26094066254927,-83.73661383361419
"48105","Ann Arbor","MI","St. Joseph Mercy Hospital","5301 McAuley Dr","48197",42.26448324300907,-83.65410268306732
"48105","Ann Arbor","MI","IHA Urgent Care @ EMU","1065 N Huron River Dr","48197",42.255177,-83.6254941
"48105","Ann Arbor","MI","Room 212 in 2 East","St. Joseph Mercy","48197",42.262666,-83.656854
"48105","Ann Arbor","MI","Room 713","not_available","48197",42.266111,-83.654214
"48108","Ann Arbor","MI","St. Joe Labor","4403 Hunt Club Dr","48197",42.22392272949219,-83.66483306884766
"48108","Ann Arbor","MI","Compassionate In Home Care","4822 Bridle Run Apt 2D","48197",42.218441009521484,-83.66647338867188
"48108","Ann Arbor","MI","Midwest Travelers Health Services","4870 W Clark Rd Ste 204","48197",42.2590558868995,-83.66406010624065
"48108","Ann Arbor","MI","NeuMoDx™","1250 Eisenhower Pl","48108",42.24159240722656,-83.73064422607422
"48111","Belleville","MI","Incognito RDD, LLC","not_available","48111",42.215907,-83.486687
"48111","Belleville","MI","Break Time -OT","not_available","48174",42.22412,-83.420351
"48111","Belleville","MI","Urgent Care","45601 S Interstate 94 Service Dr","48111",42.216967,-83.487445
"48111","Belleville","MI","Van Buren Urgent Care Center","11650 Belleville Rd Ste 101","48111",42.21615273049109,-83.48685207020829
"48114","Brighton","MI","St. Joseph Mercy Hospital","7575 Grand River Rd Ste 210","48114",42.567905,-83.8024687
"48114","Brighton","MI","Woodland Health Centers","not_available","48114",42.56780063964685,-83.80297929487384
"48114","Brighton","MI","Advance Urgent Care","not_available","48116",42.540808,-83.796685
"48114","Brighton","MI","IHA Urgent Care EastBrighton","5505 S Old US 23 Ste 200","48116",42.52225916966721,-83.75917001637384
"48114","Brighton","MI","Hartland Urgent Care","11166 Highland Rd","48353",42.633533,-83.736152
"48114","Brighton","MI","Michigan Urgent Care - Brighton","2300 Genoa Business Park Dr","48114",42.569026,-83.80631
"48114","Brighton","MI","Brighton OB GYN","8641 W Grand River Ave","48116",42.539852142333984,-83.78523254394531
"48114","Brighton","MI","Advance urgent","11554 M-59","48114",42.633240579113384,-83.75003997469658
"48114","Brighton","MI","St. Luke's Hometown Healthcare","9912 E Grand River Ave Ste 1000","48116",42.521240234375,-83.76367950439453
"48116","Brighton","MI","Primary Care Plus Urgent Care","10020 Professional Centre Dr, Suite 120","48139",42.45668353357624,-83.80808503935901
"48117","Carleton","MI","ProMedica Physicians Family Medicine - Carleton","111 Medical Center Dr","48117",42.05584716796875,-83.37909698486328
"48118","Chelsea","MI","Saint Johns Mercy Hospital","not_available","48118",42.311035,-84.016701
"48118","Chelsea","MI","Chelsea Community Hospital","775 S Main St","48118",42.3103350884211,-84.01699278102946
"48118","Chelsea","MI","Green Tree Pediatrics: Chelsea","13699 E Old US Hwy 12","48118",42.3008847379408,-84.00011801719666
"48120","Dearborn","MI","Premier Medicine Urgent Care","10306 Dix","48120",42.303433,-83.146029
"48120","Dearborn","MI","Home care of michigan","1633 Fairlane Cir","48101",42.295484895033276,-83.1989161260429
"48120","Dearborn","MI","Basha MRI","Roemer","not_available",42.31838,-83.18324799999999
"48120","Dearborn","MI","Beaumont Hospital Orthopedics Wayne State Physicians Group","18100 Oakwood Blvd Ste 300","48124",42.29340362548828,-83.21172332763672
"48124","Dearborn","MI","Henry Ford Medical Center - Fairlane","19401 Hubbard Dr","48126",42.31881614820415,-83.227957564871
"48124","Dearborn","MI","First Choice Urgent Care","23455 Michigan Ave","48124",42.30141,-83.26385
"48124","Dearborn","MI","Henry Ford Hospital Wide Open MRI.","19315-19703 Hubbard Dr","48126",42.32013188201358,-83.22746842394412
"48124","Dearborn","MI","Henry Ford Fairlane Dialysis","3-65 Town Center Dr","48126",42.31997030030749,-83.22765827178955
"48124","Dearborn","MI","1st Choice Urgent Care","not_available","48127",42.32727414662803,-83.2705058333648
"48125","Dearborn Heights","MI","Annapolis Hospital Labor & Delivery","not_available","48125",42.27354049682617,-83.23893737792969
"48125","Dearborn Heights","MI","Akler Eye Center","2841 Monroe St","48124",42.29156498,-83.25036333
"48125","Dearborn Heights","MI","West Village OB/GYN","22074 Michigan Ave","48124",42.30601,-83.24559
"48125","Dearborn Heights","MI","Kozlow Eye Center","23874 Kean St Ste 130","48124",42.2993583,-83.2696426
"48125","Dearborn Heights","MI","Dearborn Pediatric & Adolescent Medical Center","2547 Monroe St","48124",42.293902,-83.248535
"48126","Dearborn","MI","Advanced Urgent Care","13510 Michigan Ave","48126",42.3225944,-83.1750132
"48126","Dearborn","MI","Dearborn Urgent Care","4700 Schaefer Rd","48126",42.32255935668945,-83.175537109375
"48126","Dearborn","MI","Detroit Medical Center Lab","6450 Maple St","48126",42.33784103393555,-83.17850494384766
"48126","Dearborn","MI","Henry ford Urgent Care","not_available","48126",42.32860721987018,-83.22621864134034
"48127","Dearborn Heights","MI","Epic Urgent Care","25150 Ford Rd Ste 110","48127",42.32701873779297,-83.28450775146484
"48127","Dearborn Heights","MI","Urgent Care","telegraph","48127",42.3398154,-83.2749775
"48127","Dearborn Heights","MI","Priority One Urgent Care Center: Dourra Hadi A MD","27144 Joy Rd","48239",42.355746999999994,-83.310331
"48131","Dundee","MI","Dundee Urgent Care","100 Powell Dr","48131",41.95800175,-83.6755277
"48131","Dundee","MI","ProMedica Physicians Internal Medicine - Dundee","100 Powell Dr Ste 2","48131",41.958005,-83.675536
"48134","Flat Rock","MI","Henry Ford Health Center - Brownstown","23050 West Rd","48183",42.13942593755382,-83.25836784171447
"48134","Flat Rock","MI","henry ford ER","W Rd, Woodhaven, MI 48183","48183",42.1393912540415,-83.25712668700984
"48135","Garden City","MI","Garden City Hospital","6245 Inkster Rd","48135",42.33217989662733,-83.31419118255893
"48135","Garden City","MI","Urgent Care 1","6200 Middlebelt Rd","48135",42.330871,-83.330472
"48135","Garden City","MI","1East","not_available","48135",42.332503,-83.314844
"48135","Garden City","MI","Promt Urgent Care","not_available","48185",42.330356,-83.370268
"48135","Garden City","MI","OccMed Connect","31450 Ford Rd","48135",42.325414,-83.351345
"48135","Garden City","MI","Garden City Hospital 2nd floor","6425 Inkster Rd","48135",42.33243303312144,-83.31358768944257
"48135","Garden City","MI","Urgent Care Garden City Medical","Middlebelt","48135",42.31999094,-83.3329646971231
"48135","Garden City","MI","Garden City Health & Education Center","6701 Harrison St","48135",42.33549118041992,-83.32288360595703
