"zip","city","state","name","address","postalCode","lat","lon"
"58501","Bismarck","ND","CHI St. Alexius Health Urgent Care on Main","807 E Main Ave, Suit A","58501",46.80501110589401,-100.7791906874304
"58501","Bismarck","ND","North Dakota Foot & Ankle Institute","4501 Coleman St Ste 208","58503",46.854644775390625,-100.77925109863281
"58501","Bismarck","ND","Sanford Business Office","1833 E Bismarck Expy","58504",46.794193267822266,-100.76351165771484
"58501","Bismarck","ND","CHI St. Alexius Health Urgent Care on 43rd","4315 Ottawa Street","58503",46.8535134,-100.7747363
"58503","Bismarck","ND","Kindred Hospital Central Dakotas","1000 18th St NW","58554",46.842166999999996,-100.907844
"58503","Bismarck","ND","Vibra Hospital of the Central Dakotas","1000 18th Street Northwest","58554",46.8418658,-100.9070152
"58523","Beulah","ND","Coal Country Community Health Center","not_available","58523",47.27571773545339,-101.78236554658548
"58533","Elgin","ND","Jacobson Memorial Hospital","not_available","58533",46.40711110293948,-101.84170569341252
"58545","Hazen","ND","Sakakawea Medical Center","not_available","58545",47.29860853294793,-101.61090175401745
"58559","Mercer","ND","Turtle Lake Hospital","not_available","58575",47.51816436659746,-100.89511851675141
"58559","Mercer","ND","CHI St. Alexius Health Turtle Lake Hospital","220 5th Ave W","58575",47.51810073852539,-100.89437866210938
"58601","Dickinson","ND","CHI St. Alexius Health Dickinson Medical Center","2500 Fairway St","58601",46.889183131391626,-102.82081409321313
"58601","Dickinson","ND","CHI St. Alexius Health","not_available","58601",46.88871273650662,-102.81978267198761
"58601","Dickinson","ND","Sanford Infusion Center","2615 Fairway St","58601",46.8873162,-102.8207241
"58601","Dickinson","ND","St. Joseph Hospital and Health Center","30 7th St W","58601",46.88653054200403,-102.7864026968931
"58621","Beach","ND","Beach Ambulance","150 1st Ave SE","58621",46.91328811645508,-104.00432586669922
"58622","Belfield","ND","Belfield Ambulance","106 3rd Ave SE","58622",46.881376,-103.199832
"58639","Hettinger","ND","West River Regional Maternity Ward","not_available","58639",46.00200271606445,-102.6285171508789
"58652","Richardton","ND","Richardton Memorial Hospital","not_available","58652",46.888270391910744,-102.31726587740478
"58701","Minot","ND","Trinity HR","not_available","58701",48.232493,-101.2899
"58701","Minot","ND","Trinity ER","1 Burdick Expy W","58701",48.23256113417555,-101.29362400351823
"58701","Minot","ND","Sanford Health Walk-In Clinic","801 21st Ave SE","58701",48.2095667,-101.2814405
"58703","Minot","ND","Minot AFB hospital","1 Rocket Rd","58704",48.42639923095703,-101.3021469116211
"58703","Minot","ND","Minot AFB Community MRI","10 Missile Ave","58705",48.41770935058594,-101.30280303955078
"58703","Minot","ND","Minot AFB Radiology","not_available","58704",48.41701889038086,-101.30192565917969
"58721","Bowbells","ND","kenmare hospital","not_available","58746",48.674890217930724,-102.07881388266235
"58730","Crosby","ND","St Lukes Hospital","Main St S","58730",48.90718917211283,-103.29627249414553
"58784","Stanley","ND","Hospital","not_available","58784",48.311748,-102.380728
"58801","Williston","ND","Mercy Medical Center","1500 14th St W Ste 300","58801",48.157227,-103.643816
"58801","Williston","ND","CHI St. Alexius Health Williston","1301 15th Ave W","58801",48.15568900804862,-103.64568206730365
"58852","Tioga","ND","Tioga Medical Center","not_available","58852",48.402699239751534,-102.93489435496473
"58854","Watford City","ND","McKenzie County Healthcare Systems","516 Main Street","58854",47.80754688634107,-103.28164093531086
"58854","Watford City","ND","Watford City Hospital","Main Street","58854",47.80700257139333,-103.28132277560174
