"zip","city","state","name","address","postalCode","lat","lon"
"53022","Germantown","WI","Ascension Columbia St. Mary's Ozaukee - Germantown","N112 W15415 Mequon Rd","53022",43.22034,-88.10068
"53024","Grafton","WI","Aurora Medical Center Grafton","975 Port Washington Rd","53024",43.32351937755163,-87.92762733904675
"53024","Grafton","WI","AMCG ortho floor","1200-1214 N Port Washington Rd","53024",43.3206243,-87.9267168045044
"53024","Grafton","WI","Aurora Medical Centre Room 303","not_available","53024",43.32426572789033,-87.92771352255936
"53024","Grafton","WI","Ascension Columbia St. Mary's Ozaukee - Grafton","2061 Cheyenne Ct","53024",43.320899963378906,-87.93704986572266
"53027","Hartford","WI","Aurora Medical Center","1032 E Sumner St","53027",43.31812,-88.36249
"53027","Hartford","WI","Hartford Hospital","not_available","53027",43.31951235600872,-88.33468424135991
"53027","Hartford","WI","Aurora Medical Center - Emergency Room","Wisconsin 60 Trunk, Hartford, WI 53027","53027",43.31798006130676,-88.36197190011326
"53027","Hartford","WI","Lifestar EMS - Station 2","123 Weil Dr","53086",43.33985137939453,-88.29444122314453
"53029","Hartland","WI","Waukesha county stroke support group","728 American","53188",43.14418411254883,-88.28529357910156
"53032","Horicon","WI","Clearview Medical Center","not_available","53039",43.41482511881072,-88.69976702747556
"53036","Ixonia","WI","Oconomowoc Animal Hospital","1443 W Wisconsin Ave","53066",43.1215934753418,-88.5251235961914
"53045","Brookfield","WI","Elmbrook Memorial Hospital","19333 W North Ave","53045",43.059134750009,-88.1548370483242
"53045","Brookfield","WI","south 665","not_available","53045",43.06974792480469,-88.16693878173828
"53045","Brookfield","WI","Emergency room specialists","19035 W Capitol Dr","53045",43.089996337890625,-88.14911651611328
"53045","Brookfield","WI","Visage Facial Plastic Surgery","19275 West Capitol Drive Suite 205","53045",43.0892313,-88.1530416
"53045","Brookfield","WI","Physicians Urgent Care","19165 W Bluemound Rd","53045",43.03545133453491,-88.15139035435246
"53051","Menomonee Falls","WI","CMH O.B.","not_available","53051",43.16482173326344,-88.13685223479706
"53051","Menomonee Falls","WI","Freodert family center","not_available","53226",43.14512032968896,-88.07123585261463
"53051","Menomonee Falls","WI","Community Memorial Cancer Care Center","Town Hall Road","not_available",43.173638226580636,-88.13290151718319
"53051","Menomonee Falls","WI","Aurora Urgent Care","N84W16889 Menomonee Ave","53051",43.169749,-88.119245
"53066","Oconomowoc","WI","Aurora Summit Emergency Room","36500 Aurora Dr","53066",43.06650643734336,-88.46841059156347
"53066","Oconomowoc","WI","Oconomowoc Memorial Hospital","791 Summit Ave","53066",43.10025871006099,-88.48682223040399
"53066","Oconomowoc","WI","Corporate Center- Rogers Behavioral Health","1230 Corporate Center Dr","53066",43.07313537597656,-88.47343444824219
"53066","Oconomowoc","WI","Oconomowoc Memorial Hospital Regional Cancer Center","not_available","53066",43.10077727850147,-88.48632587699115
"53066","Oconomowoc","WI","Angels Grace Hospice","Ashippun Shores Dr","53066",43.15444083574985,-88.45706231726092
"53066","Oconomowoc","WI","Aurora Urgent Care","1284n Summit Ave","53066",43.090500917938705,-88.47389219931424
"53072","Pewaukee","WI","Waukesha Heart Institute","not_available","53188",43.04252,-88.253732
"53072","Pewaukee","WI","Pewaukee Pediatrics-Children's Wisconsin","1215 George Towne Dr","53072",43.085128,-88.2389199
"53072","Pewaukee","WI","Lake Country Surgical Center","not_available","53072",43.046924,-88.267347
"53072","Pewaukee","WI","Childrens Hospital of Wisconsin - Herma Heart Center","9000 W Wisconsin Ave","53226",43.07508591802943,-88.21890286841246
"53073","Plymouth","WI","aurora urgent care","not_available","53073",43.74614715576172,-87.9446029663086
"53073","Plymouth","WI","Ascension Medical Group - Plymouth","515 E Mill St","53073",43.74714,-87.97384
"53073","Plymouth","WI","Aurora Urgent Care","2600 Kiley Way","53073",43.757783,-87.94933309999999
"53081","Sheboygan","WI","HSHS St. Nicholas Hospital","3100 Superior Ave","53081",43.76247534886484,-87.7481574221272
"53081","Sheboygan","WI","Aurora Sheboygan Memorial Medical Center","2629 N 7th St","53083",43.77290786572136,-87.71063315641578
"53081","Sheboygan","WI","sheboygan memorial medical center ER","not_available","53083",43.772796630859375,-87.71067810058594
"53081","Sheboygan","WI","Marsho Express Care","1703 N Taylor Dr","53081",43.763397216796875,-87.74908447265625
"53081","Sheboygan","WI","Aurora Walk In Clinic","kohler memorial Dr","53081",43.75719170969357,-87.73925818467755
"53081","Sheboygan","WI","Ascension Medical Group - Coulis Cardiology","1414 N Taylor Dr","53081",43.76056,-87.75035
"53081","Sheboygan","WI","St. Nicholas Hospital Chapel","not_available","53081",43.76239428488267,-87.74753537664056
"53081","Sheboygan","WI","Aurora Urgent Care","2414 Kohler Memorial Dr","53081",43.75761413574219,-87.73837280273438
"53090","West Bend","WI","Alyce & Elmore Kraemer Cancer","1110 Oak St","53095",43.417137145996094,-88.1908187866211
"53090","West Bend","WI","PPH West Bend Wi","not_available","53090",43.42840576171875,-88.2351303100586
"53092","Mequon","WI","Columbia St. Mary's Hospital Ozaukee","13111 N Port Washington Rd","53097",43.256772929660016,-87.92591321020404
"53092","Mequon","WI","Ascension Medical Group - Cosmetic Surgery & Skin Care Center","10554 N Port Washington Rd","53092",43.21005,-87.92347
"53092","Mequon","WI","3 North CSM Ozaukee hosp","not_available","53097",43.25679462657525,-87.92612867694045
"53092","Mequon","WI","Milwaukee Foot and Ankle Specialists","10945 N Port Washington Rd","53092",43.21376192580929,-87.92433500289917
"53092","Mequon","WI","Columbia Center Birth Hospital","13125 N Port Washington Rd","53097",43.25644399999999,-87.92625819999999
"53092","Mequon","WI","Sick Bay","not_available","53092",43.237552642822266,-87.98528289794922
"53092","Mequon","WI","Ascension Columbia St. Mary's Ozaukee - Concord Center","11725 N Port Washington Rd","53092",43.23029,-87.92484
"53092","Mequon","WI","Aurora Clinic at Walgreens","11270 N Port Washington Rd","53092",43.22282028198242,-87.92301940917969
"53092","Mequon","WI","Lawlis Family Hospice - Horizon Home Care","13111 N Port Washington Rd Fl 2","53097",43.2567138671875,-87.92581939697266
"53095","West Bend","WI","Froedtert St. Joseph's Hospital","3200 Pleasant Valley Rd","53095",43.355399720313144,-88.19538992855843
"53095","West Bend","WI","Dynacare Labs","not_available","53095",43.354021833333334,-88.190858
"53095","West Bend","WI","st joseph","not_available","53076",43.355744199723866,-88.19480447136938
"53095","West Bend","WI","Aurora Urgent Care","1100 Gateway Ct","53095",43.396895,-88.18889899999999
"53095","West Bend","WI","St. Joseph's Hospital","1201 Oak St","53095",43.355570937663714,-88.19552840343523
"53095","West Bend","WI","Lifestar EMS - Station 1","Decorah Rd","53090",43.41288574,-88.17598797
"53098","Watertown","WI","Watertown Regional Medical Center","125 Hospital Dr","53098",43.2000735,-88.6967015
"53098","Watertown","WI","UW health partners Watertown regional medical center","125 Hospital Dr, Watertown, WI 53098","53098",43.19975280761719,-88.69695281982422
"53098","Watertown","WI","Golden Living Center","121 Hospital Dr","53098",43.19841054272851,-88.69688775368417
"53098","Watertown","WI","Watertown Regional Medical Center - Emergency Department","806 Schuman Dr","53098",43.20002982872077,-88.69646787643433
"53098","Watertown","WI","ห้องตรวจกระดูกและข้อ โรงพยาบาลครัง","Trang Hospital","53098",43.20176,-88.697164
"53098","Watertown","WI","Peter Silvers, PA-C","123 Hospital Dr Ste 2004","53098",43.19927118884035,-88.69747638702393
"53098","Watertown","WI","ห้องปฏิบัติการสวนหัวใจและหลอดเลือด","Phayathai3 Hospital","53098",43.20176,-88.697164
"53098","Watertown","WI","Watertown Urgent Care","123 Hospital Dr","53098",43.19954217469959,-88.6973446501954
"53104","Bristol","WI","Children's Urgent Care at Kenosha-Children's Wisconsin","6809 122nd Ave","53142",42.57391032462521,-87.9539979238549
"53105","Burlington","WI","Lakeview Specialty Hospital","1701 Sharp Rd","53185",42.73798682521578,-88.16798804016895
"53105","Burlington","WI","Aurora Memorial Hospital of Burlington","248 McHenry St","53105",42.67326681536907,-88.28096112550126
"53105","Burlington","WI","Burlington Memorial Hospital","not_available","53105",42.591788633380006,-88.2916739166412
"53105","Burlington","WI","Aurora Urgent Care","146 E Geneva Square","53147",42.606571197509766,-88.4249496459961
"53105","Burlington","WI","Medix Ambulance - Burlington","701 Black Hawk Dr Ste I","53105",42.664296428337956,-88.27362556463137
"53105","Burlington","WI","Aurora Urgent Care","818 Forrest Ln","53185",42.76789,-88.197601
"53105","Burlington","WI","AMCB Southern Lakes Surgery Center","709 Spring Valley Rd","53105",42.663848876953125,-88.30908203125
"53105","Burlington","WI","Mount Carmel Medical and Rehabilitation Center","677 E State St","53105",42.677906,-88.260769
"53105","Burlington","WI","Aurora Medical Center Burlington","252 McHenry St","53105",42.672694,-88.281381
"53110","Cudahy","WI","Aurora St. Luke's South Shore","5900 S Lake Dr","53110",42.93694146378543,-87.85096432476263
"53110","Cudahy","WI","St Lukes ER","not_available","53110",42.93701767317265,-87.85087935123083
"53110","Cudahy","WI","Aurora Urgent Care","2000 E Layton Ave","53235",42.960330963134766,-87.884521484375
"53110","Cudahy","WI","St Lukes South Shore~Radiology","Ramsey","53110",42.93655303908009,-87.85127061434851
"53110","Cudahy","WI","Cudahy Halfway House","Illinois Ave.","53110",42.935893602296545,-87.8797835111618
"53114","Darien","WI","Beloit Health System Darien Clinic","300 N. Walworth","53114",42.603978999999995,-88.717637
"53118","Dousman","WI","Froedtert Hospital - 5SW","9200 W Wisconsin Ave","53226",42.93429191436155,-88.39452003380049
"53119","Eagle","WI","Hospital","not_available","53120",42.82877,-88.424764
"53121","Elkhorn","WI","Aurora Lakeland Medical Center","W3985 County Road Nn","53121",42.66181494341252,-88.496397861166
"53121","Elkhorn","WI","Aurora Lakeland Medical Center - Emergency Department","not_available","53121",42.66185681469151,-88.49671973406029
"53121","Elkhorn","WI","Jay Visual Packaging","230 Oconnor Dr","53121",42.650757,-88.53850999999997
"53121","Elkhorn","WI","Aurora Urgent Care","201 E Morrissy Dr","53121",42.64725875854492,-88.54045104980469
"53129","Greendale","WI","Aurora Urgent Care","6901 W Edgerton Ave","53220",42.95180353509061,-87.9998070851702
"53129","Greendale","WI","urgent care","not_available","53220",42.95176737633656,-87.99977643039348
"53130","Hales Corners","WI","the surgery center","not_available","53130",42.93490982055664,-88.0549545288086
"53132","Franklin","WI","Wheaton Franciscan Hospital","9575 S 27th St","53132",42.859854682161746,-87.95365379477296
"53132","Franklin","WI","Wheaton Franciscan Healthcare","10101 S 27th St","53132",42.86002101566554,-87.95469638281334
"53132","Franklin","WI","wheaton franciscan emergency room/ urgent care","not_available","53132",42.85981176815142,-87.95371167509272
"53132","Franklin","WI","Franklin Memorial Hospital","10101 S 27th St, Franklin, WI 53132","53132",42.859840393066406,-87.95399475097656
"53132","Franklin","WI","Ascension Medical Group - S. 27th Street Urgent Care","9969 S 27th St","53132",42.86355209350586,-87.95358276367188
"53132","Franklin","WI","Nursing Consulting Partners","6909 S. Parkview Ct.","53132",42.919632,-87.998532
"53132","Franklin","WI","Concentra Urgent Care","5040 W Ashland Way","53132",42.871693,-87.97881
"53132","Franklin","WI","Milwaukee Sterilizer Service Inc","10610 W Venture Dr","53132",42.928676,-88.046532
"53132","Franklin","WI","Aurora West Allis Medical Center 5th Floor","not_available","53154",42.875593062600785,-87.95171394369096
"53132","Franklin","WI","Franklin Pediatrics-Children's Wisconsin","7322 W Rawson Ave","53132",42.91659384307326,-88.00586906051547
"53139","Kansasville","WI","Animal Hospital Of Union Grove","4414 Schoen Rd","53182",42.682155430904594,-88.08146219483756
"53142","Kenosha","WI","Aurora Medical Center","10400 75th St","53142",42.56905074427819,-87.93497875889373
"53142","Kenosha","WI","Weil Foot & Ankle Institute","10105 74th St #101","53142",42.567710876464844,-87.93077087402344
"53142","Kenosha","WI","Michael Didinsky, DO","7401 104th Ave #110","53142",42.5686093,-87.93340370000001
"53142","Kenosha","WI","Lakeside Pediatrics-Children's Wisconsin","8600 75th St Ste 101","53142",42.56740294760821,-87.91261468619365
"53142","Kenosha","WI","Froedtert & the Medical College of Wisconsin - St. Catherine’s Medical Office Building","9697 Saint Catherines Dr","53158",42.56309127807617,-87.9250717163086
"53142","Kenosha","WI","Michael Nute, DPM (Michael A. Engel, DPM)","7401 104th Ave Suite 110","53142",42.5686093,-87.93340370000001
"53142","Kenosha","WI","Resp Care Dept","not_available","53143",42.56823735195842,-87.87741158275641
"53142","Kenosha","WI","Shawndas scheduling Desk","not_available","53142",42.56965087039221,-87.93557775533068
"53142","Kenosha","WI","Kenosha Hospital--ER","7520 118th Ave","53158",42.566741,-87.950537
"53142","Kenosha","WI","Michael J. Slimack, D.O.","7401 104th Ave. #110","53142",42.568602386237465,-87.93345399141904
"53142","Kenosha","WI","St Catherine's Medical Center","9555 76th St","53158",42.565186573497336,-87.92425847058357
"53142","Kenosha","WI","St. Catherine's Wound Care","9555-75th street","not_available",42.565269499477424,-87.92342808541314
"53142","Kenosha","WI","Emergency Room","10609 69th St","53142",42.571948,-87.936136
"53142","Kenosha","WI","St Catherine's ER","not_available","53158",42.56421171747844,-87.92376933250537
"53143","Kenosha","WI","United Hospital System","6308 8th Ave","53143",42.57810807252061,-87.81988808673422
"53143","Kenosha","WI","The Birthing Inn","6308 8th Ave Fl 4","53143",42.5776481628418,-87.82005310058594
"53144","Kenosha","WI","Steinhoff, Deutschenbaur, Egger & Drott, LLC","11515 1st St Lot 64","53177",42.66856849059652,-87.94789552688597
"53147","Lake Geneva","WI","Mercy Walworth Hospital and Medical Center","N2950 WI-67","53147",42.59797062542201,-88.53965232689876
"53147","Lake Geneva","WI","Mercyhealth Hospital and Medical Center–Walworth","N2950 Wisconsin 67","53147",42.59782409667969,-88.53959655761719
"53147","Lake Geneva","WI","Mercy Birthing Center","N2950 State Road 67","53147",42.59782409667969,-88.53959655761719
"53147","Lake Geneva","WI","Mercy Medical","W2950 State Rd. 67","53147",42.59735516576887,-88.53992711450836
"53147","Lake Geneva","WI","Aurora Lakeland Medical Center Emergency Department","not_available","53147",42.59646,-88.52548
"53147","Lake Geneva","WI","working at mercy walworth","not_available","53191",42.59712600708008,-88.53923797607422
"53149","Mukwonago","WI","D.N. Greenwald Center","240 Maple Ave","53149",42.84926972847611,-88.31326441608094
"53149","Mukwonago","WI","Aurora Urgent Care","120 Chapman Farms Blvd","53149",42.881263732910156,-88.34341430664062
"53149","Mukwonago","WI","Linden Grove","841 County Road Nn E","53149",42.87199270832172,-88.32149900472743
"53149","Mukwonago","WI","ProHealth Urgent Care","420 Maple Ave","not_available",42.849796295166016,-88.30841827392578
"53150","Muskego","WI","Wisconsin surgery Center","not_available","53150",42.900848388671875,-88.1541976928711
"53151","New Berlin","WI","Froedtert Family Center","not_available","53227",42.9452333171653,-88.11278977352748
"53151","New Berlin","WI","Milwaukee Foot and Ankle Specialists","3610 Michelle Witmer Memorial Dr","53151",42.97929,-88.10012
"53151","New Berlin","WI","Third Coast Foot & Ankle","3333 S. Sunny Slope Road Ste 103A","53151",42.9846875,-88.08908389999999
"53151","New Berlin","WI","ProHealth Care Urgent Care","13900 W National Ave","53151",42.986751556396484,-88.08731842041016
"53151","New Berlin","WI","aurora urgent care","not_available","53151",42.978790283203125,-88.09750366210938
"53151","New Berlin","WI","The Comfort Company","1930 S Calhoun Rd","53151",43.008628845214844,-88.12653350830078
"53151","New Berlin","WI","Children's Urgent Care at New Berlin-Children's Wisconsin","4855 S Moorland Rd","53151",42.95644205322855,-88.1104911731806
"53151","New Berlin","WI","Southwest Pediatrics-Children's Wisconsin","4855 S Moorland Rd Ste 250","53151",42.956458144871654,-88.11048705336566
"53151","New Berlin","WI","Clement J Zablocki Eye Clinic HVF Room","not_available","53214",42.988054494679744,-88.11896394547637
"53154","Oak Creek","WI","Froedert Drexel Square Clinic","7901 S 6th St","53154",42.90055847167969,-87.92078399658203
"53154","Oak Creek","WI","Oak Creek Urgent Care","8201 S Howell Ave","53154",42.894988101558134,-87.91332527699363
"53154","Oak Creek","WI","Third Coast Foot & Ankle","7001 S. Howell Ave Ste 500","53154",42.917013,-87.911342
"53154","Oak Creek","WI","Oak Creek Pediatrics-Children's Wisconsin","8375 S Howell Ave","53154",42.89192011719157,-87.91402209028917
"53154","Oak Creek","WI","Aurora Urgent Care","200 East Ryan Rd","53154",42.87273025512695,-87.91119384765625
"53154","Oak Creek","WI","Aurora Clinic at Walgreens","2985 S Chicago Ave","53172",42.901084899902344,-87.86463928222656
"53154","Oak Creek","WI","Physicians Urgent Care","3111 S Chicago Ave","53172",42.899453,-87.865022
"53154","Oak Creek","WI","Work Hospital","515 College","50613",42.910683,-87.859024
"53158","Pleasant Prairie","WI","St. Catherine's Cancer Center","9555-76th St","not_available",42.565425872802734,-87.92433166503906
"53168","Salem","WI","Dr. Matthew S. Marcus","7137 236th Ave #110","53168",42.569872,-88.0942051
"53168","Salem","WI","Toboa Energy Resources LLC","23721 81st St","53168",42.559635162353516,-88.09581756591797
"53177","Sturtevant","WI","Aurora Urgent Care","8400 Washington Ave","53406",42.720558000000004,-87.88951
"53177","Sturtevant","WI","Ascension Wisconsin Health Center - Mount Pleasant","10180 Washington Ave","53177",42.72106170654297,-87.9103012084961
"53177","Sturtevant","WI","Aurora","not_available","53177",42.700242,-87.953852
"53177","Sturtevant","WI","Mount Pleasant Pediatrics-Children's Wisconsin","8800 Washington Ave Ste 300","53406",42.720202505208334,-87.893318872583
"53186","Waukesha","WI","Waukesha Memorial Hospital","725 American Ave","53188",43.01122146966087,-88.24241275852141
"53186","Waukesha","WI","Waukesha Memorial Hospital 3rd Floor","not_available","53186",43.011012743644386,-88.24234144911955
"53186","Waukesha","WI","Fast Care","not_available","53189",42.986672,-88.219745
"53189","Waukesha","WI","St Lukes Cafeteria","2900 W Oklahoma Ave","53215",42.97270686,-88.25302583
"53190","Whitewater","WI","Mercy Whitewater Medical Center and Urgent Care","507 W Main St","53190",42.83770425710324,-88.73603058400828
"53202","Milwaukee","WI","Ascension Columbia St. Mary's Women's Medical Center","2323 N Lake Dr","53211",43.060864189644576,-87.8806901157738
"53202","Milwaukee","WI","Columbia St. Marys Emergency Department","not_available","53211",43.06044375855749,-87.88264574378655
"53202","Milwaukee","WI","Columbia St. Mary Urgent Care","734 North Jackson St","53202",43.0399855360681,-87.90413742540089
"53202","Milwaukee","WI","Regestration","not_available","53202",43.060238013242675,-87.88173018507675
"53202","Milwaukee","WI","Drug & Alcohol Rehab Milwaukee","1360 N Prospect Ave #2","53202",43.04833221435547,-87.89413452148438
"53202","Milwaukee","WI","Cathedral Square Urgent Care","734 N Jackson St","53202",43.039606,-87.90377
"53202","Milwaukee","WI","Neuroscience Center  - Columbia St. Mary's","2423 N Lake Drive","not_available",43.0611961421788,-87.88332139648217
"53202","Milwaukee","WI","HouseCall Healthcare","342 N Water St","53202",43.03479967308103,-87.90844559669495
"53202","Milwaukee","WI","Alcohol & Drug Rehab Milwaukee","777 E Wisconsin Ave #230","53202",43.03799917804605,-87.900710105896
"53202","Milwaukee","WI","Dr. Mark Wichman","1575 N Rivercenter Dr","53212",43.05070114135742,-87.90992736816406
"53202","Milwaukee","WI","Aurora Urgent Care","946 N Van Buren St","53202",43.04384052562406,-87.9032270107549
"53202","Milwaukee","WI","Edenbrook Lakeside","2115 E Woodstock Pl","53202",43.056829,-87.884462
"53204","Milwaukee","WI","Club Vida y Energia","1226 W Historic Mitchell St","53204",43.012551,-87.927758
"53204","Milwaukee","WI","Drug & Alcohol Rehab Milwaukee","1100 W Bruce St","53204",43.025691986083984,-87.9256362915039
"53205","Milwaukee","WI","Northside YMCA Primary Care-Children's Wisconsin","1350 W North Ave","53205",43.060932,-87.92965
"53207","Milwaukee","WI","Concentra Urgent Care","5007 S Howell Ave Ste 100","53207",42.95368430003204,-87.91035380072042
"53207","Milwaukee","WI","Conectra Urgent Care","not_available","53207",42.95676151465217,-87.9186154566331
"53208","Milwaukee","WI","Concentra","215 N 35th St","53208",43.033004,-87.9578807
"53208","Milwaukee","WI","First Aid","Miller Park","53214",43.02866682227851,-87.97222852706908
"53208","Milwaukee","WI","West Allis Hpspital Surgery Waiting Room","not_available","53228",43.04643941644884,-87.9590302114227
"53209","Milwaukee","WI","River Glen Pediatrics-Children's Wisconsin","4655 N Port Washington Rd Ste 200","53212",43.1012094,-87.9172679
"53209","Milwaukee","WI","Animal Emergency Center","2100 W Silver Spring Dr","53209",43.11926204829442,-87.93857054177431
"53209","Milwaukee","WI","Bell Therapy Inc. Belwood Phychiatric Treatment Facility","5101-5147 W Silver Spring Dr","53218",43.118682,-87.976851
"53209","Milwaukee","WI","Wheaton Franciscan Healthcare","9252 N Green Bay Rd","53209",43.185932519522375,-87.96021727781599
"53209","Milwaukee","WI","The Humane Organ Donor Advocacy","4112 W Fairmount Ave Ste U","53209",43.10850143432617,-87.9643325805664
"53209","Milwaukee","WI","Midtown Clinic-Children's Wisconsin","5433 W Fond du Lac Ave","53216",43.09357883652821,-87.98166686578912
"53209","Milwaukee","WI","Northshore Urgent Care","not_available","53209",43.186232,-87.961221
"53209","Milwaukee","WI","Mke Junk Car Removal","6159 N Teutonia Ave","53209",43.130047999999995,-87.954387
"53209","Milwaukee","WI","Urgent Care","5310 W Capitol Dr","53216",43.090458,-87.980126
"53210","Milwaukee","WI","Wheaton Franciscan - St. Joseph Campus","5000 W Chambers St","53210",43.07427083629525,-87.97623712697897
"53210","Milwaukee","WI","St. Joseph's Hospital Emergency Room","not_available","53210",43.07491438135375,-87.97602836680839
"53210","Milwaukee","WI","St Joseph's Hospital Warehouse","4929 Burleigh St","53210",43.07487663246352,-87.9760018144453
"53210","Milwaukee","WI","CF's Office","4929 West Burleigh","53210",43.074928,-87.976032
"53210","Milwaukee","WI","st. joes er","5000 W Chambers St, Milwaukee, WI 53210","53210",43.07494475513358,-87.97612005946714
"53211","Milwaukee","WI","Ascension Columbia St. Mary's Milwaukee - Shorewood","4027 N Oakland Ave","53211",43.08993,-87.88773
"53211","Milwaukee","WI","McKeithan Testing and Treatment Center-Columbia St. Mary's","2301Lake Dr.","53211",43.06156539916992,-87.88611602783203
"53211","Milwaukee","WI","Dr. Xiping Zhou, MDOM, Lac","4601 N Oakland Avenue","53211",43.0999965,-87.8877467
"53211","Milwaukee","WI","Comatose","not_available","53212",43.06301,-87.900929
"53212","Milwaukee","WI","Orthopaedic Hospital of Wisconsin","475 W River Woods Pkwy","53212",43.09797017753435,-87.9148412389467
"53212","Milwaukee","WI","Ascension Columbia St. Mary’s at River Woods Urgent Care","375 W River Woods Pkwy","53212",43.09717,-87.91123
"53213","Milwaukee","WI","Children's Hospital of Wisconsin","8915 W Connell Ave","53226",43.04266007902561,-88.02354215358513
"53213","Milwaukee","WI","Froedtert Center for Advanced Care","8900 W Doyne Ave","not_available",43.04014944633575,-88.0242953879103
"53213","Milwaukee","WI","Froedtert Hospital SICU","9200 W Wisconsin Ave (at N 92nd St.)","53226",43.04197822085854,-88.0245788961941
"53213","Milwaukee","WI","Froedtert Hospital Dynacare Lab","8777 East Connell Ct.","53213",43.04192449745475,-88.02200279769124
"53213","Milwaukee","WI","Aurora Psychiatric Hospital","1220 Dewey Ave","53213",43.04651032687601,-88.00842826824186
"53213","Milwaukee","WI","Childrens Hospital Day Surgery","4th floor","not_available",43.04224881364602,-88.02300380220382
"53214","Milwaukee","WI","Clement J. Zablocki VA Medical Center","5000 W National Ave","53295",43.02103162941885,-87.97570145451873
"53214","Milwaukee","WI","Aurora Health Center Six Points","6609 W Greenfield Ave","53214",43.01640319824219,-87.99514770507812
"53214","Milwaukee","WI","Wheaton Franciscan Healthcare","201 N Mayfair Rd","53226",43.032693272185924,-88.04823583545522
"53214","Milwaukee","WI","VA medical Center Emergency","not_available","53215",43.02104704993963,-87.97488836793022
"53214","Milwaukee","WI","Gateway Medical Clinic","801 S 70th St","53214",43.023824246607894,-88.00146457130373
"53214","Milwaukee","WI","Midwest Spine and Orthopedic Hospital","10000 W Bluemound Rd","53226",43.03560256958008,-88.03728485107422
"53214","Milwaukee","WI","Curtis Ambulance Station 2","1601-1699 S 75th St","53214",43.01272988319397,-88.00629258155823
"53214","Milwaukee","WI","10lm","2900 w Oklahoma","53219",43.010098,-87.985778
"53215","Milwaukee","WI","Wheaton Franciscan Healthcare - St. Francis","3237 S 16th St","53215",42.98581014272014,-87.93505287495044
"53216","Milwaukee","WI","St Jos","not_available","53216",43.08234041466038,-87.96903848962698
"53217","Milwaukee","WI","Bayshore Pediatrics-Children's Wisconsin","7950 N Port Washington Rd","53217",43.161816043530585,-87.91104964418031
"53219","Milwaukee","WI","West Allis Urgent Care","not_available","53219",42.988673,-88.007078
"53219","Milwaukee","WI","Aurora Clinic at Walgreens","6030 W Oklahoma Ave","53219",42.988845,-87.988647
"53219","Milwaukee","WI","Quintron","2208 S 38th St","53215",43.004446,-87.961308
"53219","Milwaukee","WI","Alcohol Drug Rehab Milwaukee","7635 W Oklahoma Ave Ste 202","53219",42.98781967163086,-88.00875091552734
"53220","Milwaukee","WI","Lakeshore Medical Clinic Urgent Care","4131 W Loomis Rd","53221",42.96387227212727,-87.96599605782782
"53221","Milwaukee","WI","Wheaton Franciscan Healthcare - St. Francis","not_available","53221",42.97476577758789,-87.95061492919922
"53221","Milwaukee","WI","Recovery Room 5","not_available","53213",42.93803651409774,-87.9297004852162
"53222","Milwaukee","WI","Aurora Clinic at Walgreens","10800 W Capitol Dr","53222",43.09015655517578,-88.0484848022461
"53222","Milwaukee","WI","Burleigh Urgent Care","7733 W Burleigh St","53222",43.07498550415039,-88.00958251953125
"53222","Milwaukee","WI","Wisconsin Urgent Care","8500 W Capitol Dr","53222",43.090064,-88.019529
"53222","Milwaukee","WI","Pulmedix Asthma Care Center","8532 W Capitol Dr","53222",43.09003829956055,-88.01969909667969
