"zip","city","state","name","address","postalCode","lat","lon"
"01082","Ware","MA","Baystate Mary Lane Hospital","85 South St","01082",42.25375932818749,-72.24280230327153
"01085","Westfield","MA","Baystate Noble Hospital","115 W Silver St","01085",42.118021,-72.760508
"01085","Westfield","MA","MedExpress Urgent Care","311 East Main Street","01085",42.1127364,-72.7260854
"01085","Westfield","MA","Western Massachusetts Hospital","91 E Mountain Rd","01085",42.110347747802734,-72.70101165771484
"01085","Westfield","MA","Baystate Health Urgent Care (Baystate Health Urgent Care - Westfield)","57 Union St Ste 101","01085",42.130849,-72.739437
"01089","West Springfield","MA","Doctors Express","Park St","01089",42.104610443115234,-72.62039947509766
"01095","Wilbraham","MA","Urgent Care of Wilbraham","2040 Boston Rd","01095",42.150341999999995,-72.472708
"01103","Springfield","MA","PeoplesDental","293 Bridge St. Suite 427","01103",42.1039653,-72.5908791
"01105","Springfield","MA","Spfs","130 Maple St","01103",42.1000862121582,-72.58038330078125
"01106","Longmeadow","MA","Baystate Urgent Care Longmeadow","622 Bliss Rd","01106",42.05707,-72.55525
"01106","Longmeadow","MA","Baystate Health Urgent Care (Baystate Health Urgent Care - Longmeadow)","688 Bliss Rd","01106",42.057254791259766,-72.55552673339844
"01108","Springfield","MA","Baystate Health and Wellness Center - Longmeadow","21 Dwight Rd","01108",42.0809694,-72.5399001
"01108","Springfield","MA","Ora Care Inc.","878 Sumner Ave","01108",42.088912,-72.545145
"01109","Springfield","MA","Vibra Hospital of Western Massachusetts","1400 State St","01109",42.120568,-72.547579
"01118","Springfield","MA","AFC Urgent Care Springfield","415 Cooley St #3","01128",42.091465,-72.498448
"01118","Springfield","MA","MedExpress Urgent Care","430 Cooley Street","01128",42.09200740647074,-72.5002066791194
"01118","Springfield","MA","Doctors Express","415 Cooley St","01128",42.09117,-72.49916076666666
"01119","Springfield","MA","MedExpress Urgent Care","1312 Boston Rd","01119",42.1411934,-72.5001538
"01199","Springfield","MA","Wesson Children Medical Center","759 Chesnut St","not_available",42.121471,-72.604089
"01201","Pittsfield","MA","Berkshire Medical Center","725 North St","01201",42.45976226306417,-73.24908461146276
"01201","Pittsfield","MA","BHS Urgent Care","505 East St","01201",42.44754409790039,-73.24423217773438
"01201","Pittsfield","MA","Kindred at Home","279 Dalton Ave","01201",42.460606,-73.221862
"01201","Pittsfield","MA","MedExpress Urgent Care","999 Dalton Avenue","01201",42.46990240795265,-73.1978181362457
"01201","Pittsfield","MA","Crane Center for Ambulatory Surgery","24 Park St","01201",42.459334999999996,-73.250721
"01201","Pittsfield","MA","510 Medical Walk-In","510 North St Ste 7","01201",42.455513,-73.251108
"01230","Great Barrington","MA","Fairview Hospital","29 Lewis Ave","01230",42.19130036428631,-73.37199931859396
"01238","Lee","MA","The Barn","70 orchard","not_available",42.306019,-73.244506
"01247","North Adams","MA","Berkshire Health North","71 Hospital Ave","01225",42.707285392503344,-73.10987278481949
"01247","North Adams","MA","BMC North Adams Satellite Emergency Facility","71 Hospital Ave","01247",42.707175,-73.109466
"01301","Greenfield","MA","Baystate Radiology Department","164 High St","01301",42.595895,-72.59229
"01301","Greenfield","MA","Farren Care Center","340 Montague City Rd","01376",42.58649444580078,-72.57669830322266
"01301","Greenfield","MA","A E I O U Heathcare","489 Bernardston Rd","01301",42.608751,-72.585741
"01301","Greenfield","MA","Fred Landes, MD (Fred  Landes, MD)","48 Sanderson St Ste 1","01301",42.594336,-72.593826
"01331","Athol","MA","Athol Hospital","2033 Main St","01331",42.5850878,-72.2086842
"01331","Athol","MA","Q Worx","20 Hardwick Rd","01366",42.485054,-72.193263
"01331","Athol","MA","Mclean Naukeag At Prescott","211 N Main St","01366",42.516734,-72.18361800000001
"01420","Fitchburg","MA","HealthAlliance Hospital","60 Hospital Rd","01453",42.54045870135683,-71.76257535952219
"01420","Fitchburg","MA","Highlands","335 Nichols Street","01420",42.59824936,-71.80836997
"01420","Fitchburg","MA","MedExpress Urgent Care","241 N Main St","01453",42.5405376,-71.75946859999999
"01420","Fitchburg","MA","Center For Digestive Wellness","105 Erdman Way","01453",42.547132,-71.757374
"01420","Fitchburg","MA","Health Alliance Burbank Hospital","not_available","01420",42.5977857748706,-71.80484622531341
"01420","Fitchburg","MA","Simons-Sinon Cancer Center","275 Nichols Rd","01420",42.597755432128906,-71.80551147460938
"01420","Fitchburg","MA","Labor And Delivery Triage","not_available","01605",42.54030513496349,-71.76243055515559
"01420","Fitchburg","MA","Neurology Of Central Massachusetts","50 Memorial Dr","01453",42.5404167175293,-71.76372528076172
"01420","Fitchburg","MA","SMG Otolaryngology at Lunenburg","119 Massachusetts Ave Ste 1","01462",42.58932113647461,-71.76715850830078
"01432","Ayer","MA","Nashoba Valley Medical Center","200 Groton Rd","01432",42.577455568742245,-71.57379806041718
"01432","Ayer","MA","Apple Valley Center","400 Groton Rd","01432",42.57830810546875,-71.57322692871094
"01434","Devens","MA","NVMC","not_available","01432",42.538627079512544,-71.62931669680994
"01440","Gardner","MA","Heywood Hospital","242 Green St","01440",42.5864159,-71.9870586
"01440","Gardner","MA","Heywood Hospital ER","not_available","01440",42.58702546307135,-71.98755597725633
"01440","Gardner","MA","Heywood Urgent Care","266 Main St","01440",42.571529,-71.993259
"01440","Gardner","MA","Clearview Dermatology","242 Green Street Ste 109","01440",42.5864159,-71.9870586
"01460","Littleton","MA","Emerson Urgent Care","830 Constitution Ave","01460",42.551307678222656,-71.47438049316406
"01460","Littleton","MA","Westford Vet","11 Cornerstone Sq #100","01886",42.564788818359375,-71.42898559570312
"01463","Pepperell","MA","Immediate Care Pepperell","68 Main St","01463",42.66621017456055,-71.58283996582031
"01501","Auburn","MA","Pro Weight Loss of Auburn","7 Midstate Dr #2","01501",42.18588020220197,-71.85739192268449
"01501","Auburn","MA","Readymed","460 Southbridge St","01501",42.19892120361328,-71.84234619140625
"01503","Berlin","MA","Emerson Urgent Care","38 Highland Cmn E","01749",42.39487838745117,-71.59274291992188
"01503","Berlin","MA","Clearview Dermatology","101 Coolidge Street","01749",42.3978893,-71.6012788
"01507","Charlton","MA","Harrington Hospital","100 South St","01550",42.07861838485376,-72.04233200387544
"01507","Charlton","MA","Harrington Cardiology Department","South Street","not_available",42.078191343904535,-72.04339928126082
"01520","Holden","MA","Keeping-Track","123,Main street","01520",42.31786805635183,-71.83089852333069
"01520","Holden","MA","Maura O'Shea, NP","102 Shore Dr Ste 502","01605",42.304826129253634,-71.810063123703
"01524","Leicester","MA","Kindred Hospital Park View - Central Massachusetts","111 Huntoon Memorial Hwy","01542",42.20179748535156,-71.89891815185547
"01524","Leicester","MA","Vibra Hospital of Western Massachusetts - Central Campus","111 Huntoon Memorial Highway","01542",42.2014853,-71.9001023
"01532","Northborough","MA","Westborough State Hospital","286 Lyman St","01581",42.299597982775936,-71.60850754458254
"01532","Northborough","MA","MedPost Urgent Care","10002 Shops Way, Suite A","01532",42.285770416259766,-71.66936492919922
"01532","Northborough","MA","AFC Urgent Care Marlborough","38 Boston Post Rd W","01752",42.340029,-71.582509
"01532","Northborough","MA","Endodontic Associates in Marlboro, MA","201 Boston Post Road West Suite 409","01752",42.3392826,-71.5908872
"01536","North Grafton","MA","Grafton State Hospital","101 Pine St","not_available",42.24839782714844,-71.6866226196289
"01540","Oxford","MA","Webster Medical Center","54 Cudworth Rd","01570",42.078325052835545,-71.8626832121556
"01545","Shrewsbury","MA","UMass Memorial Medical Center - Children's Medical Center","55 Lake Ave N","01655",42.27668921761267,-71.76192084326927
"01545","Shrewsbury","MA","Umass Emergency Room","Main St","01546",42.27660905922868,-71.76112504641299
"01545","Shrewsbury","MA","Umass Radiology","Lake Ave, Worcester, MA 01604","01604",42.276692743639835,-71.76124894910066
"01545","Shrewsbury","MA","Fallon Clinic Urgent Care","Plantation Street","01604",42.292247898415916,-71.75997466322325
"01545","Shrewsbury","MA","UMass Memorial Hospital","Lake Ave","01604",42.258223645470935,-71.75955762311875
"01564","Sterling","MA","Clinton Hospital ER","100 Hospital Rd","01510",42.46441776879101,-71.73510770988078
"01568","Upton","MA","Metrowest medical center","not_available","01748",42.21516387552554,-71.59695279103718
"01570","Webster","MA","Harrington HealthCare at Webster","340 Thompson Rd","01570",42.02742062871829,-71.85130678117271
"01581","Westborough","MA","Westborough Health Care","5 Colonial Dr","01581",42.272812,-71.61072
"01581","Westborough","MA","Whittier Rehab Hospital","150 Flanders Rd","01581",42.27628473298542,-71.56781673431396
"01602","Worcester","MA","Fairlawn Rehabilitation Hospital","189 May St","01602",42.260097,-71.834872
"01602","Worcester","MA","Providence Health System Infectious Disease","1140 Varnum St NE","20017",42.25059887769627,-71.85961961746216
"01602","Worcester","MA","Medical Express","237 Park Ave","01609",42.265776,-71.81827
"01602","Worcester","MA","Grace House","280 Highland St","01602",42.270391,-71.81904399999999
"01602","Worcester","MA","The Hermitage HealthCare","383 Mill St","01602",42.261835999999995,-71.852496
"01603","Worcester","MA","AFC Urgent Care Worcester","115 Stafford Street","01603",42.23854,-71.8444
"01604","Worcester","MA","Saint Vincent Hospital","123 Summer St","01608",42.26466664334617,-71.79648707430987
"01604","Worcester","MA","Montilla Plastic Surgery","123 Summer Street Suite 675","01608",42.264922,-71.796561
"01604","Worcester","MA","Emergency Services - Memorial Campus","119 Belmont St","01605",42.27285,-71.792244
"01604","Worcester","MA","Eagle Cleaning Corporation","997 Millbury St","01607",42.237241,-71.793213
"01604","Worcester","MA","UMassMemorial MRI & Imaging Center","214 Shrewsbury St","01604",42.266975,-71.78454
"01605","Worcester","MA","Worcester Recovery Center And Hospital","309 Belmont St, Worcester, MA 01604","01604",42.279579053216075,-71.76979811897323
"01605","Worcester","MA","Worcester State Hospital","305 Belmont St","01604",42.278075073577234,-71.77232923219508
"01606","Worcester","MA","Knollwood Nursing Center at Briarwood","not_available","01606",42.32048824257876,-71.77112449428328
"01608","Worcester","MA","Caregiver Advantage Services","35 Harvard St Ste 115","01609",42.269935607910156,-71.8024673461914
"01608","Worcester","MA","Saint Vincent Hospital Cancer Center","1 Eaton Pl","01608",42.262063,-71.797012
"01608","Worcester","MA","CCU","not_available","01608",42.25330734540938,-71.80059294164779
"01608","Worcester","MA","Endodontic Associates in Marlboro, MA","65 Elm Street","01601",42.2657185,-71.8086926
"01609","Worcester","MA","Ascension Medical Group - St. Vincent Greenwood Primary & Specialty Care","1300 Innovation Pkwy","46143",42.27714157104492,-71.8012924194336
"01701","Framingham","MA","Natick Urgent Care","4 Mercer Rd","01760",42.296253,-71.386074
"01701","Framingham","MA","Tufts Medical Center","Washington St, Boston, MA 02136","02136",42.31548758981519,-71.4119133407868
"01701","Framingham","MA","Encompass Health Rehabilitation Hospital of Braintree at Framingham","125 Newbury St","01701",42.306991,-71.3964187
"01701","Framingham","MA","ConvenientMD Urgent Care","236 Cochituate Rd","01701",42.302115,-71.405003
"01702","Framingham","MA","MetroWest Medical Center","115 Lincoln St","01702",42.28487942151926,-71.41930007872483
"01702","Framingham","MA","Community United For Health And Prevention, Inc","7 Liberty St","01702",42.27062,-71.442888
"01702","Framingham","MA","Va Framingham Cboc","61 Lincoln St","01702",42.283386,-71.417549
"01702","Framingham","MA","Edward Kennedy Community Hospital","354 Waverly St","01702",42.276595,-71.413693
"01702","Framingham","MA","MWMC Emergency Room","not_available","01702",42.28482921818794,-71.41935805880131
"01719","Boxborough","MA","Emerson Hospital Surgical Center","not_available","01742",42.46753326522235,-71.47739140992257
"01720","Acton","MA","Bio-Signal Group Corp.","3 Post Office Sq Ste K","01720",42.48932647705078,-71.42658233642578
"01721","Ashland","MA","Fallon Ambulance - Metrowest","150 Kuniholm Drive","01746",42.23042397936038,-71.42842769622803
"01721","Ashland","MA","BAA Boston Marathon FA 1","not_available","01721",42.255538502180436,-71.46713045621047
"01730","Bedford","MA","Sad_room","Bed","01730",42.470859,-71.289368
"01730","Bedford","MA","Complex Care Service at Lexington | Boston Children's Hospital","482 Bedford St","02420",42.47554239999999,-71.252062
"01730","Bedford","MA","carewell urgent care","58 Bedford St","02420",42.453128,-71.23384899999999
"01730","Bedford","MA","Children's Hospital Boston at Lexington","not_available","02420",42.47563424794069,-71.25183580859984
"01730","Bedford","MA","Edith Nourse Rogers Memorial Veterans Hospital","200 Springs Rd","01730",42.50464986418847,-71.27339895841516
"01730","Bedford","MA","Boston Children's at Lexington","482 Bedford Street","02420",42.475541,-71.252081
"01730","Bedford","MA","Boston IVF","450 Bedford Street, Suite 1000","02420",42.4736785,-71.2509018
"01742","Concord","MA","Emerson Hospital - Main Campus","133 Old Road To 9 Acre Cor","01742",42.45197064954007,-71.37553986912263
"01742","Concord","MA","Clough surgical center","Acre Corner","not_available",42.45115439346419,-71.37611973932974
"01742","Concord","MA","Nathan Narasimhan, MD","131 Old Road To 9 Acre Cor Ste 700","01742",42.4524040222168,-71.37622833251953
"01746","Holliston","MA","Medstar","not_available","01746",42.222793,-71.438338
"01747","Hopedale","MA","Milford Regional Medical Center","14 Prospect St","01757",42.133507145511295,-71.52889456117094
"01747","Hopedale","MA","Boston Children's Physicians Milford","14 Prospect Street","01757",42.133291,-71.528646
"01747","Hopedale","MA","medical center","14 Asylum St","01757",42.14440155029297,-71.54581451416016
"01748","Hopkinton","MA","Northeast Dermatology Associates - Hopkinton","22 South Street","01748",42.20985794067383,-71.55126953125
"01752","Marlborough","MA","UMass Memorial-Marlborough Hospital","157 Union St","01752",42.355220454427624,-71.55500145448165
"01752","Marlborough","MA","Metro West Emergency Room","not_available","01772",42.322846,-71.548367
"01752","Marlborough","MA","Women's Health of Central Massachusetts","340 Maple St","01752",42.3358231,-71.5412797
"01757","Milford","MA","ReadyMED","340 E Main St","01757",42.152706,-71.49255600000001
"01760","Natick","MA","MWMC Leonard Morse Hospital","67 Union St","01760",42.28096799336311,-71.33451002720673
"01760","Natick","MA","Mass General Brigham Urgent Care - Natick","219 N Main Street","01760",42.30167449161612,-71.35964558650818
"01760","Natick","MA","brain and spine surgery center","not_available","01760",42.280059814453125,-71.33494567871094
"01760","Natick","MA","AFC Doctors Express Urgent Care Natick","945 Worcester St","01760",42.300024,-71.362537
"01760","Natick","MA","Advanced Cosmetic Surgery: George M. Hricko MD","6 Union St","01760",42.284602,-71.339557
"01770","Sherborn","MA","Medfield State Hospital","45 Hospital Rd","02052",42.211690000000004,-71.33475
"01773","Lincoln","MA","Care Dimensions Hospice","125 Winter St","01773",42.41067123413086,-71.27446746826172
"01776","Sudbury","MA","MedPost Urgent Care","84 Andrew Ave Ste 5","01778",42.3648895,-71.3675049
"01776","Sudbury","MA","Emerson Medical At Sudbury","490 Boston Post Rd","01776",42.36180114746094,-71.4275894165039
"01776","Sudbury","MA","Northeast Dermatology Associates - Sudbury","616 Boston Post Rd. Unit H","01776",42.36048889160156,-71.43830871582031
"01776","Sudbury","MA","Forever Slender Med Spa","109 Andrew Avenue","01778",42.3652224,-71.3663865
"01801","Woburn","MA","Lahey Clinic West","not_available","01803",42.485185336979484,-71.20572973577256
"01801","Woburn","MA","Winchester Hospital","41 Highland Ave","01890",42.4659564,-71.1227128
"01801","Woburn","MA","Winchester Hospital Outpatient Surgery","620 Washington St","01890",42.47016498088607,-71.1260316572137
"01801","Woburn","MA","The Waiting Room At Day Surgery","not_available","01890",42.46605264076481,-71.12340311863278
"01801","Woburn","MA","PM Pediatrics Woburn","90 Commerce Way","01801",42.5140032934836,-71.13633396631123
"01801","Woburn","MA","Audiology and Hearing Solutions, Inc","955 Main St","01890",42.46302720161006,-71.14332497119904
"01801","Woburn","MA","Lahey clinic 7 Central","41 Mall Rd","01805",42.4847719781707,-71.2041023238259
"01801","Woburn","MA","Lahey Clinic 5East Cardiology","41 Burlington Mall Rd","01803",42.48475,-71.20456300000001
"01801","Woburn","MA","New England Rehabilitation Hospital","2 Rehabilitation Way","01801",42.4635158,-71.1620027
"01801","Woburn","MA","Woburn Nursing Home","14 Frances St","01801",42.488087516318004,-71.15038439643898
"01801","Woburn","MA","Lahey","8 Presidential Way","01801",42.526771545410156,-71.14028930664062
"01801","Woburn","MA","Nova Aesthetic Center","83 Cambridge St # 3E","01803",42.49454116821289,-71.19503021240234
"01801","Woburn","MA","DermPhysicians of New England","172 Cambridge Street","01803",42.50968933105469,-71.19795989990234
"01801","Woburn","MA","Mass General Brigham Urgent Care - Woburn","425 Washington St","01801",42.5038045,-71.1250363
"01801","Woburn","MA","Winchester Hospital Urgent Care, Woburn","7 Alfred St","01801",42.501527,-71.1568736
"01801","Woburn","MA","Lahey Clinic Registration and Scheduling","31 Mall Rd, Burlington, MA 01803","01803",42.48649754216421,-71.20335102458915
"01803","Burlington","MA","AFC Urgent Care Burlington","90 Middlesex Turnpike","01803",42.478172302246094,-71.21635437011719
"01803","Burlington","MA","X-ray","Burlington Mall Rd","01803",42.484756,-71.204377
"01803","Burlington","MA","Lahey Wall St Clinic","Wall St","01803",42.485660669142256,-71.18786402081071
"01803","Burlington","MA","Lahey Clinic GIM","41 Mall Rd, Burlington, MA 01803","01803",42.484162473249725,-71.2046031105613
"01803","Burlington","MA","Northeast Dermatology Associates - Burlington","83 Cambridge Street Suite 1A","01803",42.49454116821289,-71.19503021240234
"01810","Andover","MA","Tewksbury Hospital","365 East St","01876",42.609042926154345,-71.21915102005005
"01810","Andover","MA","Circle Health Urgent Care - Tewksbury","1574 Main St","01876",42.59842300415039,-71.2174301147461
"01810","Andover","MA","AFC Urgent Care North Andover","129 Turnpike St.","01845",42.675540924072266,-71.13066101074219
"01810","Andover","MA","Academy Manor","89 Morton St","01810",42.6556355448029,-71.12896737698802
"01810","Andover","MA","Northeast Dermatology Associates - Turnpike","538 Turnpike Street","01845",42.666465,-71.115371
"01810","Andover","MA","Northeast Dermatology Associates - Mass Ave","198 Massachusetts Ave.","01845",42.69593048095703,-71.13758087158203
"01810","Andover","MA","Accessible Home Health Care","800 Turnpike St Ste 300","01845",42.659776,-71.107315
"01810","Andover","MA","Griswold Home Care","300 Brickstone Square","01810",42.675304,-71.14587399999999
"01810","Andover","MA","Pro Weight Loss North Andover","800 Turnpike St Suite 300","01845",42.6607381,-71.1072514
"01821","Billerica","MA","Circle Health Urgent Care - Billerica","199 Boston Rd","01862",42.58049119350518,-71.28968238830566
"01821","Billerica","MA","12 Step Education Program","not_available","01821",42.57049199855796,-71.2889608362734
"01824","Chelmsford","MA","Saints Medical Center - Occupational Health and Urgent Care","85 Parkhurst Rd","01824",42.62514114379883,-71.359130859375
"01824","Chelmsford","MA","AFC Urgent Care Chelmsford","not_available","01824",42.625213,-71.361525
"01824","Chelmsford","MA","VA Lowell Clinic","130 Marshall Rd","01852",42.621095000000004,-71.31455799999999
"01826","Dracut","MA","Circle Health Urgent Care - Dracut","9 Loon Hill Rd","01826",42.6715927,-71.2949523
"01826","Dracut","MA","Pokemon Center","100 Pawtucket St, Lowell, MA 01854","01854",42.65214157104492,-71.32034301757812
"01826","Dracut","MA","Saints Medical Center Urgent Care/Walk-In","1565 Bridge St.","01852",42.665286676295445,-71.3036298751831
"01826","Dracut","MA","Room 410 Saints Medical Center","not_available","01826",42.654436,-71.282776
"01826","Dracut","MA","Lowell general OR","not_available","01854",42.64973042219254,-71.33183241977223
"01830","Haverhill","MA","Merrimack Valley Hospital","140 Lincoln Ave","01830",42.76566295702432,-71.0450497282227
"01830","Haverhill","MA","Whittier Pavilion","76 Summer St","01830",42.778608,-71.072935
"01830","Haverhill","MA","MedExpress Urgent Care","296 Main Street","01830",42.7809888,-71.0781465
"01830","Haverhill","MA","Anna Jaques Hospital","not_available","01830",42.77599,-71.075161
"01830","Haverhill","MA","Merrimack Valley Gynecology","62 Brown St","01830",42.76529497478418,-71.04550241285732
"01830","Haverhill","MA","Harborside Hospice, LLC","241 Winter Street, Suite 201","01831",42.777887,-71.086546
"01830","Haverhill","MA","Oxford Rehab","600 Main St","01830",42.791563000000004,-71.08293
"01830","Haverhill","MA","Hospitality Network","not_available","33422",42.80276901711794,-71.08325958251952
"01830","Haverhill","MA","Northeast Dermatology Associates - Haverhill","62 Brown St., Suite 304C","01830",42.765198,-71.045008
"01832","Haverhill","MA","Whittier Rehab Hospital","not_available","01835",42.7611951153403,-71.11906280080454
"01833","Georgetown","MA","Baldpate Hospital","83 Baldpate Rd","01833",42.704663000000004,-71.011555
"01835","Haverhill","MA","AFC Urgent Care Methuen","380 Merrimack St","01844",42.74801,-71.12998
"01840","Lawrence","MA","Lawrence General Hospital","1 General St","01841",42.70952210175362,-71.15093851475906
"01840","Lawrence","MA","Lawrence General Hospital - Emergency Room","Prospect St.","01841",42.70964069615338,-71.14893576089396
"01840","Lawrence","MA","Work Health","50 Prospect St","01841",42.709809,-71.149958
"01840","Lawrence","MA","Lawrence CSU","not_available","01840",42.70718680978036,-71.14903788341354
"01841","Lawrence","MA","SMG Primary Care of Lawrence","25 Marston St","01841",42.706703186035156,-71.14582824707031
"01841","Lawrence","MA","nevins nursing and rehab","not_available","01844",42.72082508888208,-71.18348337223833
"01844","Methuen","MA","Holy Family Hospital","70 East St","01844",42.7275945,-71.1681541
"01844","Methuen","MA","Parkland Urgent Care at Salem","31 Stiles Rd Ste 1100","03079",42.77233735765868,-71.2484461069107
"01844","Methuen","MA","Urgent Care And Drug Tests","not_available","03079",42.786983,-71.23336
"01844","Methuen","MA","Saints Medical Center Dialysis - Methuen","100 Milk St","01844",42.742536850071545,-71.15434885025024
"01850","Lowell","MA","Lowell General Hospital at Saints Campus","1 Hospital Dr","01852",42.64522661859002,-71.30077537030591
"01850","Lowell","MA","Saints Campus Imaging","not_available","01852",42.645383,-71.301405
"01850","Lowell","MA","Saints Medical Center Walk In Clinic","Bridge St","not_available",42.648369,-71.304418
"01854","Lowell","MA","Lowell General Hospital","295 Varnum Ave","01854",42.6474506158804,-71.34206056594843
"01854","Lowell","MA","Lowell General Hospital Cancer Center","not_available","01876",42.64822324427195,-71.34179564517997
"01854","Lowell","MA","Group Fun","373-381 Varnum Ave","01854",42.64589817,-71.34440617
"01854","Lowell","MA","Encompass Health Rehabilitation Hospital of New England at Lowell","1071 Varnum Ave","01854",42.645547,-71.366229
"01863","North Chelmsford","MA","Lowell General Chelmsford Patient Service Center","10 Research Pl","01863",42.626965341433916,-71.36592693788637
"01867","Reading","MA","Hallmark Health Urgent Care","30 New Crossing Rd","01867",42.517826080322266,-71.09555053710938
"01867","Reading","MA","AFC Urgent Care - Stoneham","16 Main Street","02180",42.500404357910156,-71.10060119628906
"01879","Tyngsboro","MA","Lowell General Hospital - Tyngsboro","100 Potash Hill Rd","01879",42.665307102411546,-71.42154969885382
"01879","Tyngsboro","MA","Trinity EMS (Tyngsboro)","Progress Ave","not_available",42.682411125750335,-71.44188261136601
"01886","Westford","MA","Senior Helpers","66 Tadmuck Rd","01886",42.574490000000004,-71.405968
"01886","Westford","MA","Circle Health Urgent Care - Westford","198 Littleton Rd","01886",42.564250758119776,-71.42620414495474
"01887","Wilmington","MA","Concentra Urgent Care","66B Concord Street","01887",42.55851167062279,-71.13681524991989
"01887","Wilmington","MA","Winchester Hospital Urgent Care, Wilmington","500 Salem St","01887",42.57975769042969,-71.14463806152344
"01890","Winchester","MA","Winchester Hospital Imaging Ultrasound","1021 Main St","01890",42.46535110473633,-71.14508819580078
"01890","Winchester","MA","Winchester Hospital - Labor and Delivery","41 Highland Ave, Winchester, MA 01890","01890",42.46586669866589,-71.12213816455122
"01890","Winchester","MA","Privilege","40 Church Street","01890",42.4511284,-71.1390261
