"zip","city","state","name","address","postalCode","lat","lon"
"29115","Orangeburg","SC","TRMC Emergency Room","not_available","29115",33.5408027348772,-80.8301585917749
"29115","Orangeburg","SC","PruittHealth - Orangeburg","755 Whitman St SE","29115",33.49222,-80.8538
"29115","Orangeburg","SC","Trmc Education Building","3000","not_available",33.53911888333333,-80.82881866666666
"29130","Ridgeway","SC","PruittHealth - Ridgeway","213 Tanglewood Court","29130",34.301841735839844,-80.96502685546875
"29137","Salley","SC","Aiken Medic 4","not_available","29164",33.65216159799196,-81.3601902926664
"29138","Saluda","SC","Rescue 1","not_available","29138",34.01304,-81.76447
"29150","Sumter","SC","Tuomey Radiology","not_available","29150",33.922751,-80.338071
"29150","Sumter","SC","Prisma Health Tuomey Hospital","129 N Washington St","29150",33.923167,-80.343036
"29150","Sumter","SC","Seattle Grace Mercy Death","not_available","29154",33.884366805033274,-80.39763735916803
"29150","Sumter","SC","Sumter East Health and Rehabilitation Center","880 Carolina Ave","29150",33.944519,-80.352035
"29150","Sumter","SC","Palmetto Health-USC Infectious Disease","115 N Sumter St Ste 315","29150",33.923167,-80.343036
"29150","Sumter","SC","Wateree AIDS Task Force","108 E Liberty St, Sumter, SC 29150","29150",33.91980743408203,-80.33966827392578
"29150","Sumter","SC","Walmart Care Clinic","1283 Broad St","29150",33.960042,-80.389443
"29161","Timmonsville","SC","Mcleod Urgent Care","not_available","29501",34.17235809524316,-79.839108704517
"29169","West Columbia","SC","Lexington Medical Center (North Tower)","2720 Sunset Blvd","29169",34.006943978017816,-81.11423946766224
"29169","West Columbia","SC","Lexington Medical Center Emergency Room","Hospital Dr","29169",34.00596170899763,-81.11312859999792
"29169","West Columbia","SC","Lexington Medical Center Er","not_available","29169",34.00582801288164,-81.11342045373702
"29169","West Columbia","SC","Lexington Medical Center","not_available","29210",34.00571212860105,-81.11385143817343
"29169","West Columbia","SC","AMS Ambulance Service","9th street","29169",33.99541239458666,-81.06811613839783
"29169","West Columbia","SC","Dr. Randy Beard","146 N Hospital Dr","29169",34.0082778,-81.11372890000001
"29169","West Columbia","SC","Lexington Medical Center (Surgical Floor)","Room 799","29169",34.015585,-81.109141
"29169","West Columbia","SC","Lexington Medical Center - Health Directions","not_available","29170",33.993309020996094,-81.12144470214844
"29178","Whitmire","SC","UGD RSUD INDRASARI","Jl.Raya P.Reba-Belilas Pematang Reba Rengat Barat INHU","29351",34.42756440000001,-81.806039
"29180","Winnsboro","SC","Providence Health Emergency","1810 US Hwy 321 Bypass South","29180",34.347115,-81.088975
"29180","Winnsboro","SC","New EMS HQ","not_available","29180",34.40433464043665,-81.09877634550463
"29180","Winnsboro","SC","Providence Health-Fairfield","1810 US Highway 321 S","29180",34.4051099,-81.0987816
"29201","Columbia","SC","Prisma Health Richland Hospital","5 Richland Medical Park Dr","29203",34.02823830843878,-81.03260030818907
"29201","Columbia","SC","Prisma Health Richland 14 Medical Park","14 Richland Medical Park Dr","29201",34.02907700803849,-81.03145544104753
"29201","Columbia","SC","Prisma Health Heart Hospital","6 Richland Medical Park Dr","29203",34.02823836672796,-81.03262650685775
"29201","Columbia","SC","Prisma Health Richland OR","not_available","29203",34.02822557607668,-81.03325480905455
"29201","Columbia","SC","4th Floor: Adolescents","7 Medical Park","29203",34.027822278970646,-81.03206676233597
"29201","Columbia","SC","Prisma Health Richland Emergency Department","5 Medical Park Drive","29203",34.02824198052352,-81.03262915659995
"29201","Columbia","SC","Prisma Health Baptist Hospital","Taylor at Marion Street","29220",34.007099488907336,-81.03335380554199
"29201","Columbia","SC","Prisma Health Children's Hospital–Midlands","7 Richland Medical Park Dr","29203",34.02783202801713,-81.03205912290281
"29201","Columbia","SC","Providence Hospital","2435 Forest Dr","29204",34.0143363,-81.0134378
"29201","Columbia","SC","PHB Oncology","not_available","29201",34.007016558069736,-81.03305968645793
"29201","Columbia","SC","Palmetto Health Richland Rx","5 Medical Park Dr","29203",34.028241031514135,-81.03355250067922
"29201","Columbia","SC","Palmetto Health Baptist Pre-op","Taylor At Marion","29201",34.006459,-81.033247
"29201","Columbia","SC","Sleep Med @ Providence Hospital","1655 Bernardin Ave Ste 350-A","29204",34.0145263671875,-81.01434326171875
"29201","Columbia","SC","Joyce Martin Hampton Breast Center","1 Medical Park Dr","not_available",34.02666091918945,-81.03422546386719
"29201","Columbia","SC","5th Floor: Cancer & Blood Disorders","7 Medical Park Rd","29203",34.02785021281496,-81.03197571748505
"29201","Columbia","SC","3rd Surgical PHB","Taylor St.","29201",34.00696561658129,-81.03305429361441
"29201","Columbia","SC","Palmetto Health Out Patient","1465 Sumter St","29201",34.004842,-81.034219
"29201","Columbia","SC","Palmetto Health Foundation","1600 Marion St","29201",34.00784616523722,-81.03267140078029
"29201","Columbia","SC","Encompass Health Rehabilitation Hospital of Columbia","2935 Colonial Dr","29203",34.02762404762424,-81.02860897779459
"29203","Columbia","SC","G. Werber Bryan Psychiatric Hospital","482-544 Faison Dr","29203",34.085116587853655,-80.98224272979449
"29204","Columbia","SC","Providence Cath Lab","not_available","29204",34.010273301617694,-81.02085473627359
"29204","Columbia","SC","AFC Urgent Care Columbia","3304 Forest Dr","29204",34.0176894,-80.9933014
"29204","Columbia","SC","Richland Springs","11 Medical Park Dr.","29203",34.027067,-81.0298079252243
"29205","Columbia","SC","Doctors Care","2601 Rosewood Dr","29205",33.987003326416016,-81.00711822509766
"29205","Columbia","SC","Prisma Health SeniorCare PACE - Shandon","1100 Shirley St","29205",34.00299398192705,-80.99860525144322
"29206","Columbia","SC","Urgent Care Clinic Fort Jackson","Marion","29206",34.015108259665226,-80.93569661164796
"29206","Columbia","SC","M.A.C.H","not_available","29207",34.01371383666992,-80.94501495361328
"29207","Columbia","SC","Providence Hospital NE","120 Gateway Corporate Blvd","29203",34.10424488341243,-80.9587025642395
"29210","Columbia","SC","The Carolinas Center for Hospice and End of Life Care SC","1350 Browning Rd","29210",34.0398227,-81.1105235
"29212","Columbia","SC","Lexington Medical Center Irmo","St Andrews Rd","29201",34.078210879036206,-81.17977477312887
"29212","Columbia","SC","Lexington Medical Center Same Day Surgery","not_available","29063",34.077737,-81.180356
"29212","Columbia","SC","Irmo Primary Care","1 Wellness Blvd #109","29063",34.0783272271763,-81.17795705795288
"29223","Columbia","SC","Palmetto Health-USC Spine Center","101 Business Park Blvd Ste D","29203",34.109051,-80.950581
"29223","Columbia","SC","Department Of Mental Health Forensic Evaluations","7901 Farrow Rd Bldg 6","29203",34.07614517211914,-80.97954559326172
"29301","Spartanburg","SC","Spartanburg Medical Center","101 E Wood St","29303",34.9667602,-81.939538
"29301","Spartanburg","SC","Spartanburg Regional Heart Center","not_available","29303",34.96647624045942,-81.93889924564641
"29301","Spartanburg","SC","Immediate Care Center - Reidville Road","2995 Reidville Rd Ste 100","29301",34.9136534,-82.0092916
"29301","Spartanburg","SC","maryblack urgent care","not_available","29301",34.91395568847656,-82.00951385498047
"29301","Spartanburg","SC","SRMC Heart Center","E. Wood St","29303",34.9678334246872,-81.93436149130619
"29301","Spartanburg","SC","Immediate Care Center - Westside","151 Peachwood Centre Dr","29301",34.93515,-81.99974
"29301","Spartanburg","SC","SRHS Surgery","101 E Wood St, Spartanburg, SC 29303","29303",34.96723556518555,-81.9397201538086
"29301","Spartanburg","SC","The Bandaid Station","not_available","29607",34.901639300419376,-81.99536709112368
"29302","Spartanburg","SC","Work On 3rd.","not_available","29306",34.91803195151762,-81.92992775253245
"29302","Spartanburg","SC","Prisma Health Spartanburg Pediatric Health Center","201 E Broad St","29306",34.949161529541016,-81.9283676147461
"29302","Spartanburg","SC","Skylyn Medical Associates","333 S Pine St","29302",34.947837829589844,-81.91503143310547
"29303","Spartanburg","SC","EmergencyMD","2555 Boiling Springs Rd","29316",35.03168637210618,-81.969768343586
"29303","Spartanburg","SC","Mary Black Hospital North Wing Entrance","11 Doctors Park Drive","not_available",34.979095271823674,-81.89437344604798
"29303","Spartanburg","SC","Immediate Care Center - Eastside","1200 E Main St Ste 12","29307",34.9627714,-81.9024946
"29303","Spartanburg","SC","AFC Urgent Care - Boiling Springs","2746 Boiling Springs Rd","29316",35.03517150878906,-81.97088623046875
"29303","Spartanburg","SC","MD360-Boiling Springs","2400 Boiling Springs Rd","29316",35.027175,-81.965069
"29303","Spartanburg","SC","Mary Black Emergency Room","not_available","29307",34.978900407998616,-81.89625263348485
"29307","Spartanburg","SC","SMC - Mary Black Campus","1700 Skylyn Dr","29307",34.9783003,-81.89517819999999
"29316","Boiling Springs","SC","PrimaryMD Boiling Springs","2555 Boiling Springs Road Suite H","29316",35.031799,-81.96940099999999
"29322","Campobello","SC","Seattle Grace","not_available","29322",35.11787801396511,-82.14988916248073
"29322","Campobello","SC","Golden Age - Inman","82 N Main St","29349",35.05325533,-82.09510113
"29322","Campobello","SC","Inman Healthcare","51 N Main St","29349",35.05020754,-82.09165093
"29325","Clinton","SC","Laurens County Hospital","22725 U.S. 76","29325",34.48159235409021,-81.94067001342773
"29325","Clinton","SC","Prisma Health Advanced Family Medicine","210 S Broad St","29325",34.470784743973965,-81.88117504141701
"29325","Clinton","SC","Laurens County Healthcare Center","22725 Highway 76 E","29325",34.481689453125,-81.9405746459961
"29325","Clinton","SC","Carolina Women's Center","102 Medical Park Ct","29325",34.48167076971602,-81.93782508384174
"29330","Cowpens","SC","Ambu-Star Ambulance","154 Webber Rd","29341",35.0704108,-81.76354719999999
"29334","Duncan","SC","Palmetto Medical Associates","500 Squires Pt Ste B","29334",34.89086151123047,-82.07456970214844
"29334","Duncan","SC","AFC Urgent Care - Duncan","1667 E Main St","29334",34.90421118,-82.09734366
"29334","Duncan","SC","Pro Prints Graphics Designs","221 Charlotte Hwy","29365",34.9567554804375,-82.12753683328627
"29340","Gaffney","SC","UCMC","Medical Center Dr","29340",35.08938058457454,-81.63505869273267
"29340","Gaffney","SC","Robbins Urgent Care","not_available","29340",34.907081604003906,-81.48860931396484
"29340","Gaffney","SC","Medic 15","not_available","29372",34.90051475,-81.758742
"29340","Gaffney","SC","Medic 5 EMS","719 Spartanburg Hwy","29353",34.84286117553711,-81.68859100341797
"29340","Gaffney","SC","CMC - Immediate Care Center","840 W Floyd Baker Blvd","29341",35.08109,-81.65588
"29340","Gaffney","SC","UCMC ED","N Limestone St","not_available",35.089469,-81.635085
"29340","Gaffney","SC","Upstate Carolina Medical Center","1530 N Limestone St","29340",35.089837,-81.634587
"29356","Landrum","SC","Crown Medical Services, Inc.","1900 Pleasant Hill Rd","29651",35.07635215944722,-82.27274894714354
"29360","Laurens","SC","LCEMS Stn 5","not_available","29692",34.45280456542969,-82.19952392578125
"29360","Laurens","SC","LCEMS HQ","not_available","29360",34.49901351668765,-81.98838119788104
"29360","Laurens","SC","Laurens Family Medicine","106 Parkview Dr","29360",34.49320983886719,-82.03730010986328
"29369","Moore","SC","work work work","4026 Duncan-Moore Hwy","29369",34.88470458984375,-82.06452178955078
"29379","Union","SC","Wallace Thompson Hospital","322 W South St","29379",34.71224324899149,-81.6297386305688
"29379","Union","SC","Heartland Health Care Center-Union","709 Rice Avenue Ext","29379",34.71800264,-81.64673833
"29379","Union","SC","Lpw Country Urgent Care","440 N Duncan Byp","29379",34.722855,-81.639047
"29379","Union","SC","Urgent Medical Care","128 Medical Sciences Dr","29379",34.71562957763672,-81.6429672241211
"29388","Woodruff","SC","Woodruff Urgent Medical Care","not_available","29388",34.73957061767578,-82.03704833984375
"29388","Woodruff","SC","Howard Young Medical Center","240 Maple St","54568",34.738315170334026,-82.03516334296637
"29388","Woodruff","SC","LCEMS Squad 3","not_available","29645",34.675753,-82.065683
"29401","Charleston","SC","Ralph H. Johnson VA Medical Center","109 Bee St","29401",32.78423727880354,-79.95439402116675
"29401","Charleston","SC","MUSC Ashley River Tower","25 Courtenay Dr","29425",32.78343081103177,-79.95186786763418
"29401","Charleston","SC","MUSC Hollings Cancer Center","86 Jonathan Lucas St","29425",32.78346545093246,-79.94774855704304
"29401","Charleston","SC","MUSC Shawn Jenkins Children's Hospital","10 McClennan Banks Drive","29425",32.78284054586909,-79.95124104574677
"29401","Charleston","SC","MUSC Children's Hospital","169 Ashley Ave","29425",32.78427997204175,-79.94645833969116
"29401","Charleston","SC","MUSC Vascular Interventional Radiology","not_available","29425",32.784557,-79.946599
"29401","Charleston","SC","Roper Hospital","316 Calhoun St","29401",32.78254813524194,-79.94944095611572
"29401","Charleston","SC","musc er","not_available","29403",32.79151941238417,-79.94939475566729
"29401","Charleston","SC","CT Clinic","144 Bee St","29401",32.785373,-79.954699
"29401","Charleston","SC","MUSC 9East Neuroscience","not_available","29401",32.78047673667084,-79.93836257792195
"29401","Charleston","SC","Lancer Alan Scott, MD","96 Jonathan Lucas St","29425",32.784401,-79.94715
"29401","Charleston","SC","MUSC Radiation Oncology","165 Ashley Ave","29425",32.78335102005775,-79.94788672435284
"29401","Charleston","SC","MRI Clinic","150 Bee St","29401",32.785019,-79.955262
"29401","Charleston","SC","10 East MUSC","Ashley Ave","not_available",32.784618,-79.94701
"29404","Charleston Afb","SC","Ofthalmology Ward,HKL","not_available","29418",32.88252258300781,-80.03567504882812
"29404","Charleston Afb","SC","CPOD - 628 MDG","204 W Hill Blvd","29404",32.897532,-80.058075
"29405","North Charleston","SC","Palmetto Lowcountry Behavioral Health","2777 Speissegger Dr","29405",32.84027141039475,-79.97453570229642
"29405","North Charleston","SC","fast flow lab","not_available","29405",32.86429214477539,-79.99732971191406
"29405","North Charleston","SC","Centre Pointe Emergency","5249 Emmett I Davis Jr Ave","29418",32.865751179359734,-80.01610802822438
"29406","Charleston","SC","Concentra Urgent Care","7519 Rivers Ave","29406",32.9380394812238,-80.0405185669718
"29406","Charleston","SC","Trident ER","not_available","29406",32.97571688294283,-80.07180780467516
"29406","Charleston","SC","Childrens Hospital","1416 Gemstone Blvd","29410",32.93893814086914,-80.00337219238281
"29406","Charleston","SC","Roper Hospital Diagnostics & ER - Northwoods","2233 Northwoods Blvd","29406",32.94211857139099,-80.04543745204782
"29406","Charleston","SC","Healthfinders Trident Health System","2150 Northwoods Blvd","29406",32.9758743,-80.0728125
"29406","Charleston","SC","Trident Emergency Department","9339 Medical Plaza Dr","29406",32.97623819281915,-80.07224775029367
"29406","Charleston","SC","Trident Health System","2850 Tricom St","29406",32.97462324246312,-80.07094770669937
"29406","Charleston","SC","Port City Plastic Surgery","2683 Lake Park Drive","29406",32.978549,-80.065438
"29406","Charleston","SC","Gator Hospital","not_available","29420",32.9325105014256,-80.08637992456445
"29406","Charleston","SC","Healthsouth Rehabilitation Hospital Of Charleston","9181 Medcom St","29406",32.975774,-80.070033
"29407","Charleston","SC","Roper Mount Pleasant Hospital","Hwy 17 N, Mt Pleasant, SC 29466","29466",32.77987058551796,-79.97326298620736
"29407","Charleston","SC","Helipad","8 Wescott St.","29403",32.786194863695826,-79.95145459697414
"29407","Charleston","SC","Roper Medical Suite 460","Doughtry St","not_available",32.78446319773591,-79.95099018075983
"29407","Charleston","SC","Ashley River Tower Chest Pain Center","Courtenay Drive","not_available",32.783244178526004,-79.95129614936666
"29407","Charleston","SC","Private Therapy Services","445 Savannah Hwy","29407",32.78007660142342,-79.97192859649658
"29407","Charleston","SC","MUSC-CSB","not_available","29407",32.78247594033442,-79.9669373662895
"29407","Charleston","SC","ART 6 West","25 Courtenay Dr, Medical University of South Carolina, Charleston, SC 29401","29401",32.783852641164515,-79.9518097371196
"29407","Charleston","SC","Roper ED","West Ashley inside Mark Clark","29407",32.78054276666667,-79.97044961666667
"29412","Charleston","SC","Roper Hospital Ambulatory Surgery & Pain Management","325 Folly Rd","29412",32.76026153564453,-79.9755630493164
"29412","Charleston","SC","Rumah Sakit Otorita Batam","Jalan Dr.Ciptomangunkusumo","29422",32.68,-79.9599999
"29414","Charleston","SC","Bon Secours St. Francis Hospital","2095 Henry Tecklenburg Dr","29414",32.808662405464595,-80.04180473908917
"29414","Charleston","SC","St Francis Centralized Telemetry","not_available","29414",32.808392,-80.042407
"29414","Charleston","SC","Charleston Hematology Oncology Associates","2085 Henry Tecklenburg Drive, 2nd Floor","29414",32.809594,-80.041446
"29414","Charleston","SC","Center For Abandoned Cats And Tomatoes","507 Stinson Dr","29407",32.786821,-80.02786800000001
"29414","Charleston","SC","Bon Secours St Francis Hospital Emergency Room","2095 Henry Tecklenburg Dr","not_available",32.80508631857708,-80.0368869111801
"29418","North Charleston","SC","Medcare Express","8720 Dorchester Rd","29420",32.92469860532398,-80.12369127796751
"29418","North Charleston","SC","CareNow Urgent Care - North Charleston","8445 Dorchester Rd","29420",32.91516797521494,-80.11048867548044
"29429","Awendaw","SC","Mount Pleasant Hospital","3500 N Highway 17","29466",32.87775555382162,-79.76838295714661
"29431","Bonneau","SC","Trident Moncks Corner","not_available","29461",33.202311,-79.992861
"29435","Cottageville","SC","Medic 9","199 Rehoboth Ed","29435",32.946166764402584,-80.49310731491423
"29435","Cottageville","SC","Colleton Medical Center","511","29488",32.934880416666665,-80.51162215
"29440","Georgetown","SC","Georgetown Memorial Hospital","606 Black River Rd","29440",33.37985355671168,-79.28440381542556
"29440","Georgetown","SC","Mcleod Hospital","307 N Fraser St","29440",33.37464141845703,-79.28836059570312
"29445","Goose Creek","SC","CareNow Urgent Care - Goose Creek","515 Saint James Ave","29445",33.03059005737305,-80.05961608886719
"29445","Goose Creek","SC","Training Room First Aid","not_available","29445",33.03221,-80.057709
"29445","Goose Creek","SC","Griswold Home Care","120 Springhall Drive","29445",33.00843501,-80.05430094
"29445","Goose Creek","SC","Trident Medical Center Respiratory Department","U.S. 78, Charleston, SC","29406",32.975249647496575,-80.07231171665558
"29456","Ladson","SC","Summerville Medical Center - ER","295 Midland Pkwy","29485",32.965467,-80.157559
"29456","Ladson","SC","Premier Life In-Home Care","1710 Old Trolley Rd Ste C","29485",32.957340240478516,-80.16587829589844
"29456","Ladson","SC","Palmetto Wellness Center","302A Midland Pkwy","29485",32.964355842959534,-80.15605847993554
"29456","Ladson","SC","Summerville Medical Surgical Waiting Room","not_available","29485",32.970797227307266,-80.16437599123059
"29456","Ladson","SC","xray at summerville medical center","not_available","29456",32.96530861798877,-80.1569687581049
"29456","Ladson","SC","Department Of Veterans Affairs","Bldg 2418","29445",33.00779724747126,-80.10348579229417
"29461","Moncks Corner","SC","Roper St. Francis - Berkeley Hospital","100 Callen Blvd.","29461",33.068725,-80.096494
"29464","Mount Pleasant","SC","East Cooper Medical Center","2000 Hospital Dr","29464",32.82093767159763,-79.85062937374802
"29464","Mount Pleasant","SC","Cynthia Blalock, MD","1405 Ben Sawyer Blvd","29464",32.7928068,-79.85558000000002
"29464","Mount Pleasant","SC","Roper Hospital Wingo Way","not_available","29464",32.80278396606445,-79.89848327636719
"29464","Mount Pleasant","SC","East Cooper Helipad","1400 Hospital Dr","29464",32.817156,-79.852554
"29464","Mount Pleasant","SC","QC Kinetix (Mt Pleasant)","180 Wingo Way Suite 201","29464",32.802779,-79.898392
"29464","Mount Pleasant","SC","Hollings Cancer Center Mt Pleasant","1180 Hospital Dr","29464",32.81477355957031,-79.8564453125
"29464","Mount Pleasant","SC","Karen Hilbert, WHNP","851 Leonard Fulghum Dr Ste 200","29464",32.82056130004543,-79.85220551490784
"29464","Mount Pleasant","SC","Kerry Solomon, MD","1101 Clarity Rd","29464",32.81190902,-79.85997216
"29464","Mount Pleasant","SC","Roper St. Francis - ATI Physical Therapy - Mount Pleasant - IOP-PT & Balance","1909 N Highway 17","29464",32.8310432434082,-79.8271713256836
"29464","Mount Pleasant","SC","Vibra Hospital of Charleston","1200 Hospital Drive","29464",32.8148878,-79.8557575
"29464","Mount Pleasant","SC","Gut Harmony","900 Bowman Rd #101","29464",32.8152363,-79.85675719999999
"29464","Mount Pleasant","SC","Waring Vision Institute","735 Johnnie Dodds Blvd. Suite 101","29464",32.80880829,-79.87456094
"29464","Mount Pleasant","SC","Long Point Urgent Care","570 State Rd","29464-7930",32.839119,-79.864574
"29464","Mount Pleasant","SC","Kindred Hospital Charleston","1200 Hospital Dr","29464",32.81475067138672,-79.85653686523438
"29464","Mount Pleasant","SC","Colon Surgeons of Charleston","1439 Stuart Engals Blvd, Ste 100","29464",32.812712,-79.847887
"29466","Mount Pleasant","SC","Mrs. Jessica Watson, MSPAS, PA-C","2114 Highway 41 Ste 105","29466",32.906473,-79.823702
"29472","Ridgeville","SC","Trident Hospital","not_available","29483",33.037189909999995,-80.20005952
"29488","Walterboro","SC","colleton medical center er","not_available","29488",32.92272591374299,-80.66871735852921
"29488","Walterboro","SC","PruittHealth - Walterboro","401 Witsell St","29488",32.908805,-80.658805
"29488","Walterboro","SC","Coastal Ambulance","126 N Memorial Ave","29488",32.902956,-80.662615
"29492","Charleston","SC","Integrative Healthcare Of Charleston","1280 Hospital Dr STE 100","29464",32.9035697,-79.9197834
"29501","Florence","SC","McLeod Regional Medical Center","555 E Cheves St","29506",34.1969976,-79.7593582
"29501","Florence","SC","McLeod Urgent Care","964 Lochend Dr","29532",34.28262151818266,-79.85992210978901
"29501","Florence","SC","Advanced Dental Center of Florence","2214 W Palmetto St.","29501",34.184581,-79.813543
"29501","Florence","SC","The Womens Center Of Carolinas Hospital","Freedom Blvd","not_available",34.161202312603436,-79.75323045197091
"29501","Florence","SC","Dr. Chaudhry's","not_available","29506",34.19728251820662,-79.75517613185515
"29501","Florence","SC","New Generations Adult Day Center","2111 Jody Rd","29501",34.1978292,-79.806496
"29501","Florence","SC","McLeod Vascular Associates","101 S Ravenel St","29506",34.19707283,-79.75928225
"29501","Florence","SC","Palmetto Pee Dee Behavioral Health","601 Gregg Avenue","29501",34.195022,-79.776743
"29501","Florence","SC","Encompass Health Rehabilitation Hospital of Florence","900 E Cheves St","29506",34.19534288130866,-79.75503700000002
"29501","Florence","SC","Urgent Care","Hoffmeyer Rd","29501",34.190128326416016,-79.80490112304688
"29501","Florence","SC","Carlolinas Hospital System 9th Floor","not_available","29505",34.16005042103177,-79.75138674755651
"29501","Florence","SC","Walmart Care Clinic","230 N Beltline Dr","29501",34.193364738861,-79.823684427056
"29501","Florence","SC","HealthSouth Rehabilitation Hospital","S Griffin St","29506",34.19642949,-79.75769424
"29512","Bennettsville","SC","Embrace Hospice","1220 Bennettsville Sq","29512",34.66275799483795,-79.63313341140746
"29520","Cheraw","SC","Chesterfield General Hospital Radiology","not_available","29520",34.700900011088834,-79.93882159671759
"29520","Cheraw","SC","McLeod Health Cheraw","711 Chesterfield Hwy","29520",34.694610595703125,-79.91974639892578
"29526","Conway","SC","Conway Medical Center","300 Singleton Ridge Rd","29526",33.78578181911295,-79.00217056274414
"29526","Conway","SC","Materials","809 82nd Pkwy, Myrtle Beach, SC 29572","29572",33.75836944580078,-78.82023620605469
"29526","Conway","SC","Meyers Podiatry","2376 Cypress Cir","29526",33.78532028198242,-79.00096130371094
"29526","Conway","SC","Lighthouse Behavioral Health Hospital","152 Waccamaw Medical Park Drive","29526",33.78722237,-78.99763782
"29526","Conway","SC","Lighthouse Care Center","Waccamaw Medical Park Dr.","29526",33.787379410911136,-78.99800086307746
"29526","Conway","SC","Grand Strand Regional Labor & Delivery Ward","809 82nd Pkwy","29572",33.75836944580078,-78.82023620605469
"29526","Conway","SC","Doctors Care","200 Middle Bay Dr.","not_available",33.76306360653536,-78.95646896372179
"29526","Conway","SC","Beach Urgent Care","9627 Lake Arrowhead Rd","29572",33.77586485480484,-78.79170694223264
"29526","Conway","SC","Darryl Valentine, PA-C","235 Singleton Ridge Rd Ste 103","29526",33.7899778,-78.9988971
"29526","Conway","SC","virginia commmenwealth hospital staunton virginia","not_available","29527",33.841087341308594,-79.11719512939453
"29536","Dillon","SC","McLeod Medical Center Dillon Campus","not_available","29536",34.42173763498657,-79.3658804787622
"29536","Dillon","SC","Tri County Mental Health","1310 Commerce Dr.","29536",34.43949890136719,-79.36418151855469
