"zip","city","state","name","address","postalCode","lat","lon"
"25601","Logan","WV","Logan Regional Medical Center","20 Hospital Dr","25601",37.84580284881391,-81.99321601926144
"25661","Williamson","WV","Pikeville Medical Center-Sleep Lab","not_available","41514",37.663490295410156,-82.31609344482422
"25661","Williamson","WV","Appalachian Regional Healthcare (ARH)","260 Hospital Dr","41503",37.67675921091915,-82.29684783559935
"25661","Williamson","WV","Appalachian Regional Healthcare","not_available","41503",37.67180765021657,-82.29501046755894
"25701","Huntington","WV","St. Mary's Medical Center","2900 1st Ave","25702",38.43175774264158,-82.40090105990113
"25701","Huntington","WV","St. Mary's Medical Center Outpatient Radiology","not_available","25702",38.43044362318107,-82.40095399944295
"25701","Huntington","WV","St. Marys ER","not_available","25703",38.43023873493953,-82.39997655249368
"25701","Huntington","WV","Cabell Huntington Hospital","1340 Hal Greer Blvd","25701",38.40911010870132,-82.42715941721542
"25701","Huntington","WV","MedExpress Urgent Care","3120 US Route 60","25705",38.41055825094609,-82.38394126296043
"25701","Huntington","WV","Cabell Family Medical Urgent Care","not_available","25701",38.39639512899692,-82.45121185772098
"25701","Huntington","WV","River Park Hospital","1230 6th Ave","25701",38.419577000000004,-82.436851
"25702","Huntington","WV","Three Gables Surgery Center","5897 County Road 107","45669",38.44168505757132,-82.39291731602533
"25703","Huntington","WV","Cabell Huntington Surgery Center","1201 Hal Greer Blvd","25701",38.411342,-82.42904899999999
"25704","Huntington","WV","MedExpress Urgent Care","10 Adams Avenue","25701",38.41749780574295,-82.45786026120186
"25704","Huntington","WV","St Marys Hospital","5th street","25705",38.3888282247672,-82.45694144433999
"25801","Beckley","WV","Beckley VA Hospital","not_available","25801",37.76514402136641,-81.19258093821509
"25801","Beckley","WV","Raleigh General Hospital","1710 Harper Rd","25801",37.78758303286526,-81.20179652212329
"25801","Beckley","WV","MedExpress Urgent Care","1709 Harper Road","25801",37.7864156,-81.2032774
"25801","Beckley","WV","MedExpress Urgent Care","520 Beckley Crossing Shopping Center","25801",37.80290499545949,-81.18368073368401
"25801","Beckley","WV","Beckley ARH Hospital","306 Stanaford Rd","25801",37.79864069955329,-81.16819559201338
"25813","Beaver","WV","Hospital","not_available","25823",37.678527,-81.217547
"25840","Fayetteville","WV","MedExpress Urgent Care","5447 Maple Lane","25840",38.0385559,-81.1236179
"25840","Fayetteville","WV","Hospital","not_available","25901",37.972096,-81.14955
"25840","Fayetteville","WV","Plateau Medical Center","Main St","25901",37.97574707489377,-81.15364657725884
"25840","Fayetteville","WV","Bridge View Urgent Care","5447 Maple Ln Ste B","25840",38.038551330566406,-81.1235580444336
"25840","Fayetteville","WV","Plateau Medical Center - Emergency Room","430 Main St","25901",37.97215270996094,-81.14960479736328
"25951","Hinton","WV","summers county rehabilitation center","not_available","25951",37.64271545410156,-80.78205108642578
"25951","Hinton","WV","Summers County ARH Hospital","115 Summers Hospital Rd","25951",37.65058359203116,-80.86024729621977
"25958","Charmco","WV","Quinwood Ambulance","111 McClung Street","25981",38.058311462402344,-80.70697021484375
"26003","Wheeling","WV","Wheeling Hospital","1 Medical Park","26003",40.0588459,-80.6850467
"26003","Wheeling","WV","MedExpress Urgent Care","620 National Road, Suite 300","26003",40.07510768403341,-80.70483936938217
"26003","Wheeling","WV","East Ohio Regional Hospital","90 4th Street","43935",40.098468905111815,-80.72065939624574
"26003","Wheeling","WV","Blood Drive","Oglebay Dr","26059",40.11991,-80.62618
"26003","Wheeling","WV","Wheelimg Med Park-l&d","not_available","26003",40.058933,-80.684977
"26003","Wheeling","WV","Donation Center","Oglebay Park","26003",40.098357,-80.660725
"26003","Wheeling","WV","Ohio Valley Medical Center IT Department","2000 Eoff St","26003",40.05983352661133,-80.72093963623047
"26003","Wheeling","WV","Hillcrest Behavioral Health Services","2101 Jacob St","26003",40.06121063232422,-80.71688842773438
"26003","Wheeling","WV","MedExpress Urgent Care","10 Elm Grove Crossing Mall","26003",40.0470076,-80.6517772
"26031","Benwood","WV","Bellaire Hospital","48th Street","43906",40.029771844187245,-80.74105668459923
"26031","Benwood","WV","Belmont Community Hospital","4697 Harrison St","43906",40.030414,-80.741978
"26034","Chester","WV","East Liverpool City Hospital","425 West Fifth Avenue","43920",40.6213539,-80.58666629999999
"26034","Chester","WV","east liverpool hospital 6th floor","not_available","43920",40.621639251708984,-80.58597564697266
"26035","Colliers","WV","Weirton Medical Center","601 Colliers Way","26062",40.39305465458413,-80.52793979644775
"26035","Colliers","WV","Ohio Valley Vision Center","127 American Way Suite #1","26062",40.3951452,-80.5289504
"26035","Colliers","WV","""break"" room","not_available","26062",40.39255284765825,-80.52880632422668
"26038","Glen Dale","WV","Reynolds Memorial Hospital","800 Wheeling Ave","26038",39.9460563659668,-80.75243377685547
"26038","Glen Dale","WV","Shadyside Care Center","60707-60721 State Route 7 Scn","43947",39.96287524109862,-80.75868904993641
"26038","Glen Dale","WV","MedExpress Urgent Care","1585 Wheeling Avenue","26038",39.93758371899613,-80.75475007295609
"26041","Moundsville","WV","Reynolds Rapid Care","215 Lafayette Ave","26041",39.9248524,-80.7502882
"26047","New Cumberland","WV","Weirton General Hospital","Carol Way","26062",40.443491,-80.600804
"26047","New Cumberland","WV","Trinity ExpressClinic - Toronto","1800 Franklin St","43964",40.452356882339515,-80.61079097178589
"26055","Proctor","WV","Wetzel County Hospital","3 E Benjamin Dr","26155",39.6810417175293,-80.84977722167969
"26055","Proctor","WV","NCI First Aide Station","not_available","26055",39.80549244796398,-80.77277918686417
"26062","Weirton","WV","MedExpress Urgent Care","218 Three Springs Drive","26062",40.40209545026364,-80.5500544514689
"26101","Parkersburg","WV","MedExpress Urgent Care","2832 Pike Street, Suite 1","26101",39.2193228,-81.5467685
"26101","Parkersburg","WV","Wvu Medicine Camden Clark Cardio Rehab","not_available","26101",39.271283,-81.559898
"26101","Parkersburg","WV","St. Joseph's Emergency","1824 Murdoch Ave","26101",39.277524,-81.550727
"26104","Parkersburg","WV","Encompass Health Rehabilitation Hospital of Parkersburg","3 Western Hills Dr","26105",39.3058797,-81.5344242
"26104","Parkersburg","WV","A-emergency Vet","not_available","26104",39.26536427428623,-81.50648427783342
"26104","Parkersburg","WV","Morris Sales Hospital Shoppe Inc","4015 E 7th St","26104",39.26789855957031,-81.50140380859375
"26105","Vienna","WV","MedExpress Urgent Care","1500 Grand Central Avenue, Suite 115","26105",39.31407,-81.551884
"26155","New Martinsville","WV","Wetzel County Hospital: Emergency Room","not_available","26155",39.641987,-80.8595653
"26187","Williamstown","WV","Marietta Memorial Hospital","not_available","45750",39.3761078018511,-81.39022685366706
"26201","Buckhannon","WV","St. Joseph's Hospital","not_available","26201",38.99088647546073,-80.23627688550638
"26201","Buckhannon","WV","Upshur County EMS","164 Pocahontas St","26201",38.98094940185547,-80.22283935546875
"26206","Cowen","WV","Webster County Memorial Hospital","324 Miller Mountain Dr","26288",38.48246383666992,-80.4100112915039
"26217","Diana","WV","Jefferson University hospital","not_available","26217",38.597625732421875,-80.45490264892578
"26238","Volga","WV","Broaddus Hospital","Health Care Dr","not_available",39.14334974381194,-80.0617024420292
"26241","Elkins","WV","Davis Memorial Hospital","835 Harrison Ave","26241",38.92826537863998,-79.85478660881954
"26241","Elkins","WV","Nella's Inc","not_available","26241",38.9410514831543,-79.88256072998047
"26241","Elkins","WV","MedExpress Urgent Care","613 Randolph Ave.","26241",38.928910519364926,-79.85016209325408
"26241","Elkins","WV","Davis Memorial Quick Care","710 Beverly Pike","26241",38.896183013916016,-79.84605407714844
"26250","Belington","WV","Randolph Co Ems","11th St","26241",39.02222230271366,-79.92822529920873
"26273","Huttonsville","WV","Rcems Mill Creek","not_available","26280",38.72924262655867,-79.9691388214692
"26301","Clarksburg","WV","Louis A. Johnson VA Medical Center","1 Medical Center Dr","not_available",39.270407770221915,-80.36203973103434
"26301","Clarksburg","WV","MedExpress Urgent Care","101 Emily Dr.","26301",39.28051599681095,-80.27820736169815
"26301","Clarksburg","WV","BioLife Plasma Services","110 Emily Drive","26301",39.27822173199903,-80.28007661983136
"26301","Clarksburg","WV","uhc medical center","not_available","26301",39.2697216860481,-80.28528609727398
"26301","Clarksburg","WV","West Virginia Veterans Nursing Facility","1 Freedoms Way","26301",39.270790100097656,-80.36097717285156
"26301","Clarksburg","WV","Premier Medical Urgent Care","700 Oakmound Rd","26301",39.265948862607914,-80.37333884935246
"26301","Clarksburg","WV","Physicians First Care Urgent Care","200 Route 98 W St Ste 103","26301",39.265098571777344,-80.3307876586914
"26330","Bridgeport","WV","United Hospital Center","327 Medical Park Dr","26330",39.328498420458104,-80.23998674032165
"26330","Bridgeport","WV","Room 1119 UHC Emergency","not_available","26330",39.31543002696051,-80.24224656547781
"26378","Jane Lew","WV","Stonewall Jackson Memorial Hospital","not_available","26452",39.04794274788621,-80.49207458687654
"26416","Philippi","WV","Blood Clinic","West Mid Hospital","26416",39.153972,-80.038512
"26501","Morgantown","WV","Mon Health Medical Center","1200 J D Anderson Dr","26505",39.663272414114914,-79.94649341142785
"26501","Morgantown","WV","WVUH Medical Center Emergency Room","Medical Center Drive","not_available",39.65309091836131,-79.95801316513699
"26501","Morgantown","WV","Mon General Emergency Room","not_available","26505",39.66343285839168,-79.94729945775843
"26501","Morgantown","WV","West Virginia University Pain Clinic","1075 Van Voorhis Rd","26505",39.65428161621094,-79.96414947509766
"26501","Morgantown","WV","Mary Babb Randolph Cancer Center","1 Medical Center Drive","not_available",39.65379212026542,-79.9587440902555
"26501","Morgantown","WV","Ruby Memorial Hospital","1 Medical Center Dr","26505",39.6528776526067,-79.9569764770904
"26501","Morgantown","WV","MedExpress Urgent Care","956 Maple Drive","26505",39.65700593502454,-79.95197808465582
"26501","Morgantown","WV","WVU Eye Institute","1 Stadium Dr","26506",39.65241231512268,-79.95891194305827
"26501","Morgantown","WV","Kerri Hall, MD, FACOG","2000 Mon Health Medical Park Dr Ste 2100","26505",39.657871988902166,-79.95005243690684
"26501","Morgantown","WV","Mon General HealthFair","not_available","26501",39.626523,-79.997444
"26508","Morgantown","WV","Cheat Lake Urgent Care","not_available","26508",39.648787765496834,-79.89577919269918
"26519","Albright","WV","Mon Health Preston Memorial Hospital","150 Memorial Dr","26537",39.46533785136301,-79.67755079269409
"26519","Albright","WV","Preston Urgent Care Family Practice","411 Morgantown St","not_available",39.4760856628418,-79.70159149169922
"26519","Albright","WV","Preston Memorial Hospital","not_available","26537",39.464599300122345,-79.67658137645883
"26534","Granville","WV","Wvu Medicine - Dermatology","Town Centre","26501",39.643378,-79.998191
"26554","Fairmont","WV","MedExpress Urgent Care","630 Fairmont Avenue","26554",39.476689433894904,-80.15042818622072
"26554","Fairmont","WV","John Manchin Health Care Center","401 Guffey St","26554",39.48105239868164,-80.13481140136719
"26554","Fairmont","WV","Fairmont General Hospital","1325 Locust Ave","26554",39.482286448520014,-80.16544874372063
"26554","Fairmont","WV","Living well counseling","517 Fairmont Ave Ste 2","26554",39.478397369384766,-80.15005493164062
"26601","Sutton","WV","Braxton County Memorial Hospital","100 Hoylman Dr","26624",38.660835,-80.749087
"26651","Summersville","WV","MedExpress Urgent Care","5870 Webster Rd.","26651",38.3105079,-80.835044
"26651","Summersville","WV","Summersville Memorial Hospital","not_available","26651",38.292569368132206,-80.8302505044203
"26651","Summersville","WV","Premier Family Urgent Care","4089 Webster Rd","26651",38.300887,-80.842763
"26704","Augusta","WV","Hampshire Memorial Hospital","not_available","26757",39.33328628540039,-78.69843292236328
"26704","Augusta","WV","urgent care","Edwin Miller Bld","25405",39.33018493652344,-78.7037124633789
"26710","Burlington","WV","Potomac Valley Hospital","100 Pin Oak Ln","26726",39.40947,-79.003078
"26711","Capon Bridge","WV","Doctors Urgent Care- Capon Bridge","US50","26711",39.29873168128381,-78.43637466430664
"26726","Keyser","WV","Doctors Urgent Care","Main St","21562",39.48627975550058,-79.04426434146471
"26726","Keyser","WV","Tri-Towns EMS","59 Main St","21562",39.485111236572266,-79.04512786865234
"26753","Ridgeley","WV","Western Maryland Health System","12500 Willowbrook Rd","21502",39.64802471070183,-78.73320386452957
"26753","Ridgeley","WV","MedExpress Urgent Care","1219 National Highway","21502",39.637825,-78.834332
"26757","Romney","WV","Hampshire Memorial Hospital","549 Center Ave","26757",39.349739,-78.75876
"26764","Terra Alta","WV","Hopemont State Hospital","150 Hopemont Dr","26764",39.436989814897736,-79.51972178569535
"26833","Maysville","WV","Grant Memorial Hospital","117 Hospital Dr","26847",39.001202,-79.137199
